9.870.whole	1	and	4873010095	NA
9.870.word	1	and	4873010095	NA
9.870.1	1	and	4873010095	NA
9.871.whole	1	thus	34621166	NA
9.871.word	1	thus	34621166	NA
9.871.1	1	thus	34621166	NA
9.872.whole	1	not	1006314753	NA
9.872.word	1	not	1006314753	NA
9.872.1	1	not	1006314753	NA
9.873.whole	1	enforceable	503690	NA
9.873.word	1	enforceable	503690	NA
9.873.1	1	enforceable	503690	NA
9.874.whole	1	by	877228367	NA
9.874.word	1	by	877228367	NA
9.874.1	1	by	877228367	NA
9.875.whole	1	law .	6595652	NA
9.875.word	1	law	54997976	NA
9.875.1	1	law	54997976	NA
9.875.2	1	.	8944977459	NA
9.876.whole	1	Although	34293908	NA
9.876.word	1	Although	34293908	NA
9.876.1	1	Although	34293908	NA
9.877.whole	1	Mackay 's	12784	NA
9.877.word	1	Mackay 's	12784	NA
9.877.1	1	Mackay	267095	NA
9.877.2	1	's	820137891	NA
9.878.whole	1	book	49033521	NA
9.878.word	1	book	49033521	NA
9.878.1	1	book	49033521	NA
9.879.whole	1	is	1780724214	NA
9.879.word	1	is	1780724214	NA
9.879.1	1	is	1780724214	NA
9.880.whole	1	a	3213754375	NA
9.880.word	1	a	3213754375	NA
9.880.1	1	a	3213754375	NA
9.881.whole	1	classic	4407368	NA
9.881.word	1	classic	4407368	NA
9.881.1	1	classic	4407368	NA
9.882.whole	1	that	1746480437	NA
9.882.word	1	that	1746480437	NA
9.882.1	1	that	1746480437	NA
9.883.whole	1	many	138917121	NA
9.883.word	1	many	138917121	NA
9.883.1	1	many	138917121	NA
9.884.whole	1	publishing	2999148	NA
9.884.word	1	publishing	2999148	NA
9.884.1	1	publishing	2999148	NA
9.885.whole	1	houses	9878238	NA
9.885.word	1	houses	9878238	NA
9.885.1	1	houses	9878238	NA
9.886.whole	1	continue	17083687	NA
9.886.word	1	continue	17083687	NA
9.886.1	1	continue	17083687	NA
9.887.whole	1	reprinting	86198	NA
9.887.word	1	reprinting	86198	NA
9.887.1	1	reprinting	86198	NA
9.888.whole	1	today ,	3930220	NA
9.888.word	1	today	23436226	NA
9.888.1	1	today	23436226	NA
9.888.2	1	,	12000289422	NA
9.889.whole	1	his	632876249	NA
9.889.word	1	his	632876249	NA
9.889.1	1	his	632876249	NA
9.890.whole	1	account	30598675	NA
9.890.word	1	account	30598675	NA
9.890.1	1	account	30598675	NA
9.891.whole	1	is	1780724214	NA
9.891.word	1	is	1780724214	NA
9.891.1	1	is	1780724214	NA
9.892.whole	1	contested .	98503	NA
9.892.word	1	contested	1118727	NA
9.892.1	1	contested	1118727	NA
9.892.2	1	.	8944977459	NA
9.893.whole	1	Many	22254744	NA
9.893.word	1	Many	22254744	NA
9.893.1	1	Many	22254744	NA
9.894.whole	1	modern	23333779	NA
9.894.word	1	modern	23333779	NA
9.894.1	1	modern	23333779	NA
9.895.whole	1	scholars	6373667	NA
9.895.word	1	scholars	6373667	NA
9.895.1	1	scholars	6373667	NA
9.896.whole	1	believe	30594846	NA
9.896.word	1	believe	30594846	NA
9.896.1	1	believe	30594846	NA
9.897.whole	1	the	9819942513	NA
9.897.word	1	the	9819942513	NA
9.897.1	1	the	9819942513	NA
9.898.whole	1	mania	458023	NA
9.898.word	1	mania	458023	NA
9.898.1	1	mania	458023	NA
9.899.whole	1	was	1140172617	NA
9.899.word	1	was	1140172617	NA
9.899.1	1	was	1140172617	NA
9.900.whole	1	not	1006314753	NA
9.900.word	1	not	1006314753	NA
9.900.1	1	not	1006314753	NA
9.901.whole	1	as	1139819594	NA
9.901.word	1	as	1139819594	NA
9.901.1	1	as	1139819594	NA
9.902.whole	1	extraordinary	4415638	NA
9.902.word	1	extraordinary	4415638	NA
9.902.1	1	extraordinary	4415638	NA
9.903.whole	1	as	1139819594	NA
9.903.word	1	as	1139819594	NA
9.903.1	1	as	1139819594	NA
9.904.whole	1	Mackay	267095	NA
9.904.word	1	Mackay	267095	NA
9.904.1	1	Mackay	267095	NA
9.905.whole	1	described ,	1022073	NA
9.905.word	1	described	29601923	NA
9.905.1	1	described	29601923	NA
9.905.2	1	,	12000289422	NA
9.906.whole	1	with	1110064802	NA
9.906.word	1	with	1110064802	NA
9.906.1	1	with	1110064802	NA
9.907.whole	1	some	212953941	NA
9.907.word	1	some	212953941	NA
9.907.1	1	some	212953941	NA
9.908.whole	1	arguing	2514179	NA
9.908.word	1	arguing	2514179	NA
9.908.1	1	arguing	2514179	NA
9.909.whole	1	that	1746480437	NA
9.909.word	1	that	1746480437	NA
9.909.1	1	that	1746480437	NA
9.910.whole	1	the	9819942513	NA
9.910.word	1	the	9819942513	NA
9.910.1	1	the	9819942513	NA
9.911.whole	1	price	23826559	NA
9.911.word	1	price	23826559	NA
9.911.1	1	price	23826559	NA
9.912.whole	1	changes	37311795	NA
9.912.word	1	changes	37311795	NA
9.912.1	1	changes	37311795	NA
9.913.whole	1	may	231873651	NA
9.913.word	1	may	231873651	NA
9.913.1	1	may	231873651	NA
9.914.whole	1	not	1006314753	NA
9.914.word	1	not	1006314753	NA
9.914.1	1	not	1006314753	NA
9.915.whole	1	have	593092485	NA
9.915.word	1	have	593092485	NA
9.915.1	1	have	593092485	NA
9.916.whole	1	constituted	3442050	NA
9.916.word	1	constituted	3442050	NA
9.916.1	1	constituted	3442050	NA
9.917.whole	1	a	3213754375	NA
9.917.word	1	a	3213754375	NA
9.917.1	1	a	3213754375	NA
9.918.whole	1	bubble .	90831	NA
9.918.word	1	bubble	1273305	NA
9.918.1	1	bubble	1273305	NA
9.918.2	1	.	8944977459	NA
9.919.whole	1	Research	19631368	NA
9.919.word	1	Research	19631368	NA
9.919.1	1	Research	19631368	NA
9.920.whole	1	on	993594775	NA
9.920.word	1	on	993594775	NA
9.920.1	1	on	993594775	NA
9.921.whole	1	the	9819942513	NA
9.921.word	1	the	9819942513	NA
9.921.1	1	the	9819942513	NA
9.922.whole	1	tulip	129215	NA
9.922.word	1	tulip	129215	NA
9.922.1	1	tulip	129215	NA
9.923.whole	1	mania	458023	NA
9.923.word	1	mania	458023	NA
9.923.1	1	mania	458023	NA
9.924.whole	1	is	1780724214	NA
9.924.word	1	is	1780724214	NA
9.924.1	1	is	1780724214	NA
9.925.whole	1	difficult	29966493	NA
9.925.word	1	difficult	29966493	NA
9.925.1	1	difficult	29966493	NA
9.926.whole	1	because	136741894	NA
9.926.word	1	because	136741894	NA
9.926.1	1	because	136741894	NA
9.927.whole	1	of	6162371881	NA
9.927.word	1	of	6162371881	NA
9.927.1	1	of	6162371881	NA
9.928.whole	1	the	9819942513	NA
9.928.word	1	the	9819942513	NA
9.928.1	1	the	9819942513	NA
9.929.whole	1	limited	22223315	NA
9.929.word	1	limited	22223315	NA
9.929.1	1	limited	22223315	NA
9.930.whole	1	data	67806624	NA
9.930.word	1	data	67806624	NA
9.930.1	1	data	67806624	NA
9.931.whole	1	from	708532803	NA
9.931.word	1	from	708532803	NA
9.931.1	1	from	708532803	NA
9.932.whole	1	the	9819942513	NA
9.932.word	1	the	9819942513	NA
9.932.1	1	the	9819942513	NA
9.933.whole	1	sixteen	2533345	NA
9.933.word	1	sixteen	2533345	NA
9.933.1	1	sixteen	2533345	NA
9.934.whole	1	thirties .	140872	NA
9.934.word	1	thirties	762166	NA
9.934.1	1	thirties	762166	NA
9.934.2	1	.	8944977459	NA
9.935.whole	1	However ,	51180228	NA
9.935.word	1	However	53726413	NA
9.935.1	1	However	53726413	NA
9.935.2	1	,	12000289422	NA
9.936.whole	1	some	212953941	NA
9.936.word	1	some	212953941	NA
9.936.1	1	some	212953941	NA
9.937.whole	1	modern	23333779	NA
9.937.word	1	modern	23333779	NA
9.937.1	1	modern	23333779	NA
9.938.whole	1	economists	1823948	NA
9.938.word	1	economists	1823948	NA
9.938.1	1	economists	1823948	NA
9.939.whole	1	have	593092485	NA
9.939.word	1	have	593092485	NA
9.939.1	1	have	593092485	NA
9.940.whole	1	proposed	14002097	NA
9.940.word	1	proposed	14002097	NA
9.940.1	1	proposed	14002097	NA
9.941.whole	1	rational	6216696	NA
9.941.word	1	rational	6216696	NA
9.941.1	1	rational	6216696	NA
9.942.whole	1	explanations ,	286065	NA
9.942.word	1	explanations	3209381	NA
9.942.1	1	explanations	3209381	NA
9.942.2	1	,	12000289422	NA
9.943.whole	1	rather	55879237	NA
9.943.word	1	rather	55879237	NA
9.943.1	1	rather	55879237	NA
9.944.whole	1	than	248883542	NA
9.944.word	1	than	248883542	NA
9.944.1	1	than	248883542	NA
9.945.whole	1	a	3213754375	NA
9.945.word	1	a	3213754375	NA
9.945.1	1	a	3213754375	NA
9.946.whole	1	speculative	1248199	NA
9.946.word	1	speculative	1248199	NA
9.946.1	1	speculative	1248199	NA
9.947.whole	1	mania ,	83223	NA
9.947.word	1	mania	458023	NA
9.947.1	1	mania	458023	NA
9.947.2	1	,	12000289422	NA
9.948.whole	1	for	1388290219	NA
9.948.word	1	for	1388290219	NA
9.948.1	1	for	1388290219	NA
9.949.whole	1	the	9819942513	NA
9.949.word	1	the	9819942513	NA
9.949.1	1	the	9819942513	NA
9.950.whole	1	rise	14948927	NA
9.950.word	1	rise	14948927	NA
9.950.1	1	rise	14948927	NA
9.951.whole	1	and	4873010095	NA
9.951.word	1	and	4873010095	NA
9.951.1	1	and	4873010095	NA
9.952.whole	1	fall	18115537	NA
9.952.word	1	fall	18115537	NA
9.952.1	1	fall	18115537	NA
9.953.whole	1	in	3271087682	NA
9.953.word	1	in	3271087682	NA
9.953.1	1	in	3271087682	NA
9.954.whole	1	prices .	1528669	NA
9.954.word	1	prices	11346145	NA
9.954.1	1	prices	11346145	NA
9.954.2	1	.	8944977459	NA
9.955.whole	1	For	120135284	NA
9.955.word	1	For	120135284	NA
9.955.1	1	For	120135284	NA
9.956.whole	1	example ,	53161656	NA
9.956.word	1	example	83682611	NA
9.956.1	1	example	83682611	NA
9.956.2	1	,	12000289422	NA
9.957.whole	1	other	281661595	NA
9.957.word	1	other	281661595	NA
9.957.1	1	other	281661595	NA
9.958.whole	1	flowers ,	1278247	NA
9.958.word	1	flowers	6659621	NA
9.958.1	1	flowers	6659621	NA
9.958.2	1	,	12000289422	NA
9.959.whole	1	such	209032143	NA
9.959.word	1	such	209032143	NA
9.959.1	1	such	209032143	NA
9.960.whole	1	as	1139819594	NA
9.960.word	1	as	1139819594	NA
9.960.1	1	as	1139819594	NA
9.961.whole	1	the	9819942513	NA
9.961.word	1	the	9819942513	NA
9.961.1	1	the	9819942513	NA
9.962.whole	1	hyacinth ,	13312	NA
9.962.word	1	hyacinth	70512	NA
9.962.1	1	hyacinth	70512	NA
9.962.2	1	,	12000289422	NA
9.963.whole	1	also	248861077	NA
9.963.word	1	also	248861077	NA
9.963.1	1	also	248861077	NA
9.964.whole	1	had	537932901	NA
9.964.word	1	had	537932901	NA
9.964.1	1	had	537932901	NA
9.965.whole	1	high	78531970	NA
9.965.word	1	high	78531970	NA
9.965.1	1	high	78531970	NA
9.966.whole	1	prices	11346145	NA
9.966.word	1	prices	11346145	NA
9.966.1	1	prices	11346145	NA
9.967.whole	1	on	993594775	NA
9.967.word	1	on	993594775	NA
9.967.1	1	on	993594775	NA
9.968.whole	1	the	9819942513	NA
9.968.word	1	the	9819942513	NA
9.968.1	1	the	9819942513	NA
9.969.whole	1	flower 's	17073	NA
9.969.word	1	flower 's	17073	NA
9.969.1	1	flower	3495072	NA
9.969.2	1	's	820137891	NA
9.970.whole	1	introduction ,	625096	NA
9.970.word	1	introduction	8578633	NA
9.970.1	1	introduction	8578633	NA
9.970.2	1	,	12000289422	NA
9.971.whole	1	which	508000647	NA
9.971.word	1	which	508000647	NA
9.971.1	1	which	508000647	NA
9.972.whole	1	then	161019392	NA
9.972.word	1	then	161019392	NA
9.972.1	1	then	161019392	NA
9.973.whole	1	fell	12415770	NA
9.973.word	1	fell	12415770	NA
9.973.1	1	fell	12415770	NA
9.974.whole	1	dramatically .	406147	NA
9.974.word	1	dramatically	2857005	NA
9.974.1	1	dramatically	2857005	NA
9.974.2	1	.	8944977459	NA
9.975.whole	1	The	1217211729	NA
9.975.word	1	The	1217211729	NA
9.975.1	1	The	1217211729	NA
9.976.whole	1	high	78531970	NA
9.976.word	1	high	78531970	NA
9.976.1	1	high	78531970	NA
9.977.whole	1	prices	11346145	NA
9.977.word	1	prices	11346145	NA
9.977.1	1	prices	11346145	NA
9.978.whole	1	may	231873651	NA
9.978.word	1	may	231873651	NA
9.978.1	1	may	231873651	NA
9.979.whole	1	also	248861077	NA
9.979.word	1	also	248861077	NA
9.979.1	1	also	248861077	NA
9.980.whole	1	have	593092485	NA
9.980.word	1	have	593092485	NA
9.980.1	1	have	593092485	NA
9.981.whole	1	been	310806848	NA
9.981.word	1	been	310806848	NA
9.981.1	1	been	310806848	NA
9.982.whole	1	driven	7179813	NA
9.982.word	1	driven	7179813	NA
9.982.1	1	driven	7179813	NA
9.983.whole	1	by	877228367	NA
9.983.word	1	by	877228367	NA
9.983.1	1	by	877228367	NA
9.984.whole	1	expectations	6791104	NA
9.984.word	1	expectations	6791104	NA
9.984.1	1	expectations	6791104	NA
9.985.whole	1	of	6162371881	NA
9.985.word	1	of	6162371881	NA
9.985.1	1	of	6162371881	NA
9.986.whole	1	a	3213754375	NA
9.986.word	1	a	3213754375	NA
9.986.1	1	a	3213754375	NA
9.987.whole	1	parliamentary	1989317	NA
9.987.word	1	parliamentary	1989317	NA
9.987.1	1	parliamentary	1989317	NA
9.988.whole	1	decree	1666986	NA
9.988.word	1	decree	1666986	NA
9.988.1	1	decree	1666986	NA
9.989.whole	1	that	1746480437	NA
9.989.word	1	that	1746480437	NA
9.989.1	1	that	1746480437	NA
9.990.whole	1	contracts	5247575	NA
9.990.word	1	contracts	5247575	NA
9.990.1	1	contracts	5247575	NA
9.991.whole	1	could	205904563	NA
9.991.word	1	could	205904563	NA
9.991.1	1	could	205904563	NA
9.992.whole	1	be	964072174	NA
9.992.word	1	be	964072174	NA
9.992.1	1	be	964072174	NA
9.993.whole	1	voided	96377	NA
9.993.word	1	voided	96377	NA
9.993.1	1	voided	96377	NA
9.994.whole	1	for	1388290219	NA
9.994.word	1	for	1388290219	NA
9.994.1	1	for	1388290219	NA
9.995.whole	1	a	3213754375	NA
9.995.word	1	a	3213754375	NA
9.995.1	1	a	3213754375	NA
9.996.whole	1	small	68870614	NA
9.996.word	1	small	68870614	NA
9.996.1	1	small	68870614	NA
9.997.whole	1	cost ,	1570119	NA
9.997.word	1	cost	31212232	NA
9.997.1	1	cost	31212232	NA
9.997.2	1	,	12000289422	NA
9.998.whole	1	thus	34621166	NA
9.998.word	1	thus	34621166	NA
9.998.1	1	thus	34621166	NA
9.999.whole	1	lowering	1478916	NA
9.999.word	1	lowering	1478916	NA
9.999.1	1	lowering	1478916	NA
9.1000.whole	1	the	9819942513	NA
9.1000.word	1	the	9819942513	NA
9.1000.1	1	the	9819942513	NA
9.1001.whole	1	risk	28582434	NA
9.1001.word	1	risk	28582434	NA
9.1001.1	1	risk	28582434	NA
9.1002.whole	1	to	4223327232	NA
9.1002.word	1	to	4223327232	NA
9.1002.1	1	to	4223327232	NA
9.1003.whole	1	buyers .	218389	NA
9.1003.word	1	buyers	1815579	NA
9.1003.1	1	buyers	1815579	NA
9.1003.2	1	.	8944977459	NA
9.1004.whole	1	Despite	8358374	NA
9.1004.word	1	Despite	8358374	NA
9.1004.1	1	Despite	8358374	NA
9.1005.whole	1	these	212323984	NA
9.1005.word	1	these	212323984	NA
9.1005.1	1	these	212323984	NA
9.1006.whole	1	disagreements	663187	NA
9.1006.word	1	disagreements	663187	NA
9.1006.1	1	disagreements	663187	NA
9.1007.whole	1	about	265782619	NA
9.1007.word	1	about	265782619	NA
9.1007.1	1	about	265782619	NA
9.1008.whole	1	whether	49005576	NA
9.1008.word	1	whether	49005576	NA
9.1008.1	1	whether	49005576	NA
9.1009.whole	1	the	9819942513	NA
9.1009.word	1	the	9819942513	NA
9.1009.1	1	the	9819942513	NA
9.1010.whole	1	phenomenon	6733400	NA
9.1010.word	1	phenomenon	6733400	NA
9.1010.1	1	phenomenon	6733400	NA
9.1011.whole	1	technically	1287627	NA
9.1011.word	1	technically	1287627	NA
9.1011.1	1	technically	1287627	NA
9.1012.whole	1	constituted	3442050	NA
9.1012.word	1	constituted	3442050	NA
9.1012.1	1	constituted	3442050	NA
9.1013.whole	1	an	576832090	NA
9.1013.word	1	an	576832090	NA
9.1013.1	1	an	576832090	NA
9.1014.whole	1	economic	44242546	NA
9.1014.word	1	economic	44242546	NA
9.1014.1	1	economic	44242546	NA
9.1015.whole	1	bubble ,	89185	NA
9.1015.word	1	bubble	1273305	NA
9.1015.1	1	bubble	1273305	NA
9.1015.2	1	,	12000289422	NA
9.1016.whole	1	the	9819942513	NA
9.1016.word	1	the	9819942513	NA
9.1016.1	1	the	9819942513	NA
9.1017.whole	1	term	39384540	NA
9.1017.word	1	term	39384540	NA
9.1017.1	1	term	39384540	NA
9.1018.whole	1	' tulip	1027	NA
9.1018.word	1	tulip	129215	NA
9.1018.1	1	'	836175651	NA
9.1018.2	1	tulip	129215	NA
9.1019.whole	1	mania '	6197	NA
9.1019.word	1	mania	458023	NA
9.1019.1	1	mania	458023	NA
9.1019.2	1	'	836175651	NA
9.1020.whole	1	is	1780724214	NA
9.1020.word	1	is	1780724214	NA
9.1020.1	1	is	1780724214	NA
9.1021.whole	1	still	82706155	NA
9.1021.word	1	still	82706155	NA
9.1021.1	1	still	82706155	NA
9.1022.whole	1	often	74180388	NA
9.1022.word	1	often	74180388	NA
9.1022.1	1	often	74180388	NA
9.1023.whole	1	used	127267606	NA
9.1023.word	1	used	127267606	NA
9.1023.1	1	used	127267606	NA
9.1024.whole	1	metaphorically	323731	NA
9.1024.word	1	metaphorically	323731	NA
9.1024.1	1	metaphorically	323731	NA
9.1025.whole	1	to	4223327232	NA
9.1025.word	1	to	4223327232	NA
9.1025.1	1	to	4223327232	NA
9.1026.whole	1	refer	8430029	NA
9.1026.word	1	refer	8430029	NA
9.1026.1	1	refer	8430029	NA
9.1027.whole	1	to	4223327232	NA
9.1027.word	1	to	4223327232	NA
9.1027.1	1	to	4223327232	NA
9.1028.whole	1	any	178544323	NA
9.1028.word	1	any	178544323	NA
9.1028.1	1	any	178544323	NA
9.1029.whole	1	large	65165705	NA
9.1029.word	1	large	65165705	NA
9.1029.1	1	large	65165705	NA
9.1030.whole	1	economic	44242546	NA
9.1030.word	1	economic	44242546	NA
9.1030.1	1	economic	44242546	NA
9.1031.whole	1	bubble ,	89185	NA
9.1031.word	1	bubble	1273305	NA
9.1031.1	1	bubble	1273305	NA
9.1031.2	1	,	12000289422	NA
9.1032.whole	1	when	249000060	NA
9.1032.word	1	when	249000060	NA
9.1032.1	1	when	249000060	NA
9.1033.whole	1	asset	3996781	NA
9.1033.word	1	asset	3996781	NA
9.1033.1	1	asset	3996781	NA
9.1034.whole	1	prices	11346145	NA
9.1034.word	1	prices	11346145	NA
9.1034.1	1	prices	11346145	NA
9.1035.whole	1	deviate	415371	NA
9.1035.word	1	deviate	415371	NA
9.1035.1	1	deviate	415371	NA
9.1036.whole	1	from	708532803	NA
9.1036.word	1	from	708532803	NA
9.1036.1	1	from	708532803	NA
9.1037.whole	1	intrinsic	2646700	NA
9.1037.word	1	intrinsic	2646700	NA
9.1037.1	1	intrinsic	2646700	NA
9.1038.whole	1	values .	3615510	NA
9.1038.word	1	values	33608259	NA
9.1038.1	1	values	33608259	NA
9.1038.2	1	.	8944977459	NA
10.1.whole	1	Tourette 's	67892	NA
10.1.word	1	Tourette 's	67892	NA
10.1.1	1	Tourette	135722	NA
10.1.2	1	's	820137891	NA
10.2.whole	1	syndrome ,	1355972	NA
10.2.word	1	syndrome	6842877	NA
10.2.1	1	syndrome	6842877	NA
10.2.2	1	,	12000289422	NA
10.3.whole	1	a	3213754375	NA
10.3.word	1	a	3213754375	NA
10.3.1	1	a	3213754375	NA
10.4.whole	1	neurological	964901	NA
10.4.word	1	neurological	964901	NA
10.4.1	1	neurological	964901	NA
10.5.whole	1	disorder	6963580	NA
10.5.word	1	disorder	6963580	NA
10.5.1	1	disorder	6963580	NA
10.6.whole	1	characterized	7084259	NA
10.6.word	1	characterized	7084259	NA
10.6.1	1	characterized	7084259	NA
10.7.whole	1	by	877228367	NA
10.7.word	1	by	877228367	NA
10.7.1	1	by	877228367	NA
10.8.whole	1	repetitive ,	92563	NA
10.8.word	1	repetitive	1037607	NA
10.8.1	1	repetitive	1037607	NA
10.8.2	1	,	12000289422	NA
10.9.whole	1	involuntary	973945	NA
10.9.word	1	involuntary	973945	NA
10.9.1	1	involuntary	973945	NA
10.10.whole	1	movements ,	1344368	NA
10.10.word	1	movements	9613806	NA
10.10.1	1	movements	9613806	NA
10.10.2	1	,	12000289422	NA
10.11.whole	1	was	1140172617	NA
10.11.word	1	was	1140172617	NA
10.11.1	1	was	1140172617	NA
10.12.whole	1	named	12183636	NA
10.12.word	1	named	12183636	NA
10.12.1	1	named	12183636	NA
10.13.whole	1	for	1388290219	NA
10.13.word	1	for	1388290219	NA
10.13.1	1	for	1388290219	NA
10.14.whole	1	Dr.	15950051	NA
10.14.1	1	Dr.	15950051	NA
10.15.whole	1	Georges	868195	NA
10.15.word	1	Georges	868195	NA
10.15.1	1	Georges	868195	NA
10.16.whole	1	Gilles	301525	NA
10.16.word	1	Gilles	301525	NA
10.16.1	1	Gilles	301525	NA
10.17.whole	1	de	75082133	NA
10.17.word	1	de	75082133	NA
10.17.1	1	de	75082133	NA
10.18.whole	1	la	25309478	NA
10.18.word	1	la	25309478	NA
10.18.1	1	la	25309478	NA
10.19.whole	1	Tourette ,	3686	NA
10.19.word	1	Tourette	135722	NA
10.19.1	1	Tourette	135722	NA
10.19.2	1	,	12000289422	NA
10.20.whole	1	the	9819942513	NA
10.20.word	1	the	9819942513	NA
10.20.1	1	the	9819942513	NA
10.21.whole	1	pioneering	801153	NA
10.21.word	1	pioneering	801153	NA
10.21.1	1	pioneering	801153	NA
10.22.whole	1	French	26321301	NA
10.22.word	1	French	26321301	NA
10.22.1	1	French	26321301	NA
10.23.whole	1	neurologist	140358	NA
10.23.word	1	neurologist	140358	NA
10.23.1	1	neurologist	140358	NA
10.24.whole	1	who	294018466	NA
10.24.word	1	who	294018466	NA
10.24.1	1	who	294018466	NA
10.25.whole	1	first	172429084	NA
10.25.word	1	first	172429084	NA
10.25.1	1	first	172429084	NA
10.26.whole	1	described	29601923	NA
10.26.word	1	described	29601923	NA
10.26.1	1	described	29601923	NA
10.27.whole	1	the	9819942513	NA
10.27.word	1	the	9819942513	NA
10.27.1	1	the	9819942513	NA
10.28.whole	1	condition	20353662	NA
10.28.word	1	condition	20353662	NA
10.28.1	1	condition	20353662	NA
10.29.whole	1	in	3271087682	NA
10.29.word	1	in	3271087682	NA
10.29.1	1	in	3271087682	NA
10.30.whole	1	an	576832090	NA
10.30.word	1	an	576832090	NA
10.30.1	1	an	576832090	NA
10.31.whole	1	eighty - six - year - old	172212	NA
10.31.word	1	eighty - six - year - old	172212	NA
10.31.1	1	eighty	1915570	NA
10.31.2	1	-	1363915132	NA
10.31.3	1	six	25700421	NA
10.31.4	1	-	1363915132	NA
10.31.5	1	year	73403129	NA
10.31.6	1	-	1363915132	NA
10.31.7	1	old	66132164	NA
10.32.whole	1	French	26321301	NA
10.32.word	1	French	26321301	NA
10.32.1	1	French	26321301	NA
10.33.whole	1	noblewoman .	3579	NA
10.33.word	1	noblewoman	35955	NA
10.33.1	1	noblewoman	35955	NA
10.33.2	1	.	8944977459	NA
10.34.whole	1	It	278516683	NA
10.34.word	1	It	278516683	NA
10.34.1	1	It	278516683	NA
10.35.whole	1	is	1780724214	NA
10.35.word	1	is	1780724214	NA
10.35.1	1	is	1780724214	NA
10.36.whole	1	almost	40784201	NA
10.36.word	1	almost	40784201	NA
10.36.1	1	almost	40784201	NA
10.37.whole	1	always	61220587	NA
10.37.word	1	always	61220587	NA
10.37.1	1	always	61220587	NA
10.38.whole	1	in	3271087682	NA
10.38.word	1	in	3271087682	NA
10.38.1	1	in	3271087682	NA
10.39.whole	1	childhood	6646302	NA
10.39.word	1	childhood	6646302	NA
10.39.1	1	childhood	6646302	NA
10.40.whole	1	that	1746480437	NA
10.40.word	1	that	1746480437	NA
10.40.1	1	that	1746480437	NA
10.41.whole	1	the	9819942513	NA
10.41.word	1	the	9819942513	NA
10.41.1	1	the	9819942513	NA
10.42.whole	1	early	54812804	NA
10.42.word	1	early	54812804	NA
10.42.1	1	early	54812804	NA
10.43.whole	1	symptoms	9935013	NA
10.43.word	1	symptoms	9935013	NA
10.43.1	1	symptoms	9935013	NA
10.44.whole	1	of	6162371881	NA
10.44.word	1	of	6162371881	NA
10.44.1	1	of	6162371881	NA
10.45.whole	1	Tourette 's	67892	NA
10.45.word	1	Tourette 's	67892	NA
10.45.1	1	Tourette	135722	NA
10.45.2	1	's	820137891	NA
10.46.whole	1	are	817391287	NA
10.46.word	1	are	817391287	NA
10.46.1	1	are	817391287	NA
10.47.whole	1	first	172429084	NA
10.47.word	1	first	172429084	NA
10.47.1	1	first	172429084	NA
10.48.whole	1	noticed ,	427783	NA
10.48.word	1	noticed	6953790	NA
10.48.1	1	noticed	6953790	NA
10.48.2	1	,	12000289422	NA
10.49.whole	1	with	1110064802	NA
10.49.word	1	with	1110064802	NA
10.49.1	1	with	1110064802	NA
10.50.whole	1	the	9819942513	NA
10.50.word	1	the	9819942513	NA
10.50.1	1	the	9819942513	NA
10.51.whole	1	average	20942483	NA
10.51.word	1	average	20942483	NA
10.51.1	1	average	20942483	NA
10.52.whole	1	onset	3409206	NA
10.52.word	1	onset	3409206	NA
10.52.1	1	onset	3409206	NA
10.53.whole	1	between	169905876	NA
10.53.word	1	between	169905876	NA
10.53.1	1	between	169905876	NA
