8.853.whole	3	effects	5584	145979
8.853.word	3	effects	5584	145979
8.853.1	3	effects	5584	145979
8.854.whole	3	of	46716	89327
8.854.word	3	of	46716	89327
8.854.1	3	of	46716	89327
8.855.whole	3	time	19078	12609950
8.855.word	3	time	19078	12609950
8.855.1	3	time	19078	12609950
8.856.whole	3	compression	980	13848121
8.856.word	3	compression	980	13848121
8.856.1	3	compression	980	13848121
8.857.whole	3	and	930	10917
8.857.word	3	and	930	10917
8.857.1	3	and	930	10917
8.858.whole	3	confusion	0	155549
8.858.word	3	confusion	0	155549
8.858.1	3	confusion	0	155549
8.859.whole	3	about	9557	443581
8.859.word	3	about	9557	443581
8.859.1	3	about	9557	443581
8.860.whole	3	when	764	158430
8.860.word	3	when	764	158430
8.860.1	3	when	764	158430
8.861.whole	3	events	163	354099
8.861.word	3	events	163	354099
8.861.1	3	events	163	354099
8.862.whole	3	occurred	647	26202
8.862.word	3	occurred	647	26202
8.862.1	3	occurred	647	26202
8.863.whole	3	explained	0	71187
8.863.word	3	explained	0	71187
8.863.1	3	explained	0	71187
8.864.whole	3	the	0	0
8.864.word	3	the	0	0
8.864.1	3	the	0	0
8.865.whole	3	discrepancy	708	722684
8.865.word	3	discrepancy	708	722684
8.865.1	3	discrepancy	708	722684
8.866.whole	3	with	1972	252920
8.866.word	3	with	1972	252920
8.866.1	3	with	1972	252920
8.867.whole	3	the	4191	9894
8.867.word	3	the	4191	9894
8.867.1	3	the	4191	9894
8.868.whole	3	years	37743	217321709
8.868.word	3	years	37743	217321709
8.868.1	3	years	37743	217321709
8.869.whole	3	in	100238	6117675
8.869.word	3	in	100238	6117675
8.869.1	3	in	100238	6117675
8.870.whole	3	question .	3170	3065438
8.870.word	3	question	9343	3065438
8.870.1	3	question	9343	3065438
8.870.2	3	.	853131	3414776
8.872.whole	3	January	530196	314089070
8.872.word	3	January	530196	314089070
8.872.1	3	January	530196	314089070
8.873.whole	3	nineteen	0	632759
8.873.word	3	nineteen	0	632759
8.873.1	3	nineteen	0	632759
8.874.word	3	ninety - seven	0	230
8.874.1	3	ninety	0	230
8.874.2	3	-	1969	3180
8.874.3	3	seven	37013	648673
8.874.4	3	,	111988	1363738
8.875.whole	3	Karl	0	550320
8.875.word	3	Karl	0	550320
8.875.1	3	Karl	0	550320
8.876.whole	3	Pflock ,	0	740184
8.876.word	3	Pflock	0	740184
8.876.1	3	Pflock	0	740184
8.876.2	3	,	77	196
8.877.whole	3	one	0	428
8.877.word	3	one	0	428
8.877.1	3	one	0	428
8.878.whole	3	of	7526807	31491061
8.878.word	3	of	7526807	31491061
8.878.1	3	of	7526807	31491061
8.879.whole	3	the	41843741	74828905
8.879.word	3	the	41843741	74828905
8.879.1	3	the	41843741	74828905
8.880.whole	3	more	2089328	1543137122
8.880.word	3	more	2089328	1543137122
8.880.1	3	more	2089328	1543137122
8.881.whole	3	prominent	52794	17199852
8.881.word	3	prominent	52794	17199852
8.881.1	3	prominent	52794	17199852
8.882.whole	3	pro - UFO	0	321489
8.882.word	3	pro - UFO	0	321489
8.882.1	3	pro	0	321489
8.882.2	3	-	1317	1509
8.882.3	3	UFO	220	2171534
8.883.whole	3	researchers ,	0	1021
8.883.word	3	researchers	0	1021
8.883.1	3	researchers	0	1021
8.883.2	3	,	391	2600
8.884.whole	3	said ,	0	519939
8.884.word	3	said	130	519939
8.884.1	3	said	130	519939
8.884.2	3	,	570449	3646730
8.885.whole	3	' Based	38	40913812
8.885.word	3	Based	0	40913812
8.885.1	3	'	3245339	40913812
8.885.2	3	Based	388	63741076
8.886.whole	3	on	12851	13724
8.886.word	3	on	12851	13724
8.886.1	3	on	12851	13724
8.887.whole	3	my	24576	3254440
8.887.word	3	my	24576	3254440
8.887.1	3	my	24576	3254440
8.888.whole	3	research	10669	7674551
8.888.word	3	research	10669	7674551
8.888.1	3	research	10669	7674551
8.889.whole	3	and	28935	465098
8.889.word	3	and	28935	465098
8.889.1	3	and	28935	465098
8.890.whole	3	that	12081	3389793
8.890.word	3	that	12081	3389793
8.890.1	3	that	12081	3389793
8.891.whole	3	of	1576136	42480575
8.891.word	3	of	1576136	42480575
8.891.1	3	of	1576136	42480575
8.892.whole	3	others ,	29089	24294380
8.892.word	3	others	125464	24294380
8.892.1	3	others	125464	24294380
8.892.2	3	,	944337	4649147
8.893.whole	3	I 'm	1701	8964505
8.893.word	3	I 'm	1701	8964505
8.893.1	3	I	97552	8964505
8.893.2	3	'm	5272359	121108856
8.894.whole	3	as	64928	39638273
8.894.word	3	as	64928	39638273
8.894.1	3	as	64928	39638273
8.895.whole	3	certain	536	64928
8.895.word	3	certain	536	64928
8.895.1	3	certain	536	64928
8.896.whole	3	as	30891	210069
8.896.word	3	as	30891	210069
8.896.1	3	as	30891	210069
8.897.whole	3	it 's	0	59968
8.897.word	3	it 's	0	59968
8.897.1	3	it	2261	59968
8.897.2	3	's	179623	24470763
8.898.whole	3	possible	215726	27535650
8.898.word	3	possible	215726	27535650
8.898.1	3	possible	215726	27535650
8.899.whole	3	to	131305	473617
8.899.word	3	to	131305	473617
8.899.1	3	to	131305	473617
8.900.whole	3	be	143481	10125776
8.900.word	3	be	143481	10125776
8.900.1	3	be	143481	10125776
8.901.whole	3	without	128865	260454648
8.901.word	3	without	128865	260454648
8.901.1	3	without	128865	260454648
8.902.whole	3	absolute	28	403504
8.902.word	3	absolute	28	403504
8.902.1	3	absolute	28	403504
8.903.whole	3	proof ,	65	5751
8.903.word	3	proof	407	5751
8.903.1	3	proof	407	5751
8.903.2	3	,	1779	17183
8.904.whole	3	that	19485	468766
8.904.word	3	that	19485	468766
8.904.1	3	that	19485	468766
8.905.whole	3	no	391491	80690420
8.905.word	3	no	391491	80690420
8.905.1	3	no	391491	80690420
8.906.whole	3	flying	87	6242745
8.906.word	3	flying	87	6242745
8.906.1	3	flying	87	6242745
8.907.whole	3	saucer	45	4642
8.907.word	3	saucer	45	4642
8.907.1	3	saucer	45	4642
8.908.whole	3	or	323	31141
8.908.word	3	or	323	31141
8.908.1	3	or	323	31141
8.909.whole	3	saucers	0	3284
8.909.word	3	saucers	0	3284
8.909.1	3	saucers	0	3284
8.910.whole	3	crashed	0	861
8.910.word	3	crashed	0	861
8.910.1	3	crashed	0	861
8.911.whole	3	in	0	38
8.911.word	3	in	0	38
8.911.1	3	in	0	38
8.912.whole	3	the	13116	50199
8.912.word	3	the	13116	50199
8.912.1	3	the	13116	50199
8.913.whole	3	general	995736	863205546
8.913.word	3	general	995736	863205546
8.913.1	3	general	995736	863205546
8.914.whole	3	vicinity	12492	11428595
8.914.word	3	vicinity	12492	11428595
8.914.1	3	vicinity	12492	11428595
8.915.whole	3	of	9133	16122
8.915.word	3	of	9133	16122
8.915.1	3	of	9133	16122
8.916.whole	3	Roswell	48	1023400
8.916.word	3	Roswell	48	1023400
8.916.1	3	Roswell	48	1023400
8.917.whole	3	or	0	8496
8.917.word	3	or	0	8496
8.917.1	3	or	0	8496
8.918.whole	3	on	0	246
8.918.word	3	on	0	246
8.918.1	3	on	0	246
8.919.whole	3	the	949250	2859197
8.919.word	3	the	949250	2859197
8.919.1	3	the	949250	2859197
8.920.whole	3	Plains	37949	336407458
8.920.word	3	Plains	37949	336407458
8.920.1	3	Plains	37949	336407458
8.921.whole	3	of	18649	197316
8.921.word	3	of	18649	197316
8.921.1	3	of	18649	197316
8.922.whole	3	San	928	44712
8.922.word	3	San	928	44712
8.922.1	3	San	928	44712
8.923.whole	3	Agustin	4630	1240649
8.923.word	3	Agustin	4630	1240649
8.923.1	3	Agustin	4630	1240649
8.924.whole	3	in	645	22231
8.924.word	3	in	645	22231
8.924.1	3	in	645	22231
8.925.whole	3	nineteen	0	847
8.925.word	3	nineteen	0	847
8.925.1	3	nineteen	0	847
8.926.word	3	forty - seven	77	31313
8.926.1	3	forty	1207	31313
8.926.2	3	-	2777	3999
8.926.3	3	seven	152521	2629273
8.926.4	3	.	79517	1363738
8.926.5	3	'	5281	412395
8.928.whole	3	then	1628127	209963755
8.928.word	3	then	1628127	209963755
8.928.1	3	then	1628127	209963755
8.929.whole	3	added ,	4470	1730713
8.929.word	3	added	14042	1730713
8.929.1	3	added	14042	1730713
8.929.2	3	,	96821	295253
8.930.whole	3	' The	3165	2578566
8.930.word	3	The	2033	2578566
8.930.1	3	'	129923	2578566
8.930.2	3	The	2938935	63741076
8.931.whole	3	debris	42	10967787
8.931.word	3	debris	42	10967787
8.931.1	3	debris	42	10967787
8.932.whole	3	found	54	14958
8.932.word	3	found	54	14958
8.932.1	3	found	54	14958
8.933.whole	3	was	0	2325
8.933.word	3	was	0	2325
8.933.1	3	was	0	2325
8.934.whole	3	the	8359	116236
8.934.word	3	the	8359	116236
8.934.1	3	the	8359	116236
8.935.whole	3	remains	4369	59367676
8.935.word	3	remains	4369	59367676
8.935.1	3	remains	4369	59367676
8.936.whole	3	of	726428	886619
8.936.word	3	of	726428	886619
8.936.1	3	of	726428	886619
8.937.whole	3	something	968	1470907
8.937.word	3	something	968	1470907
8.937.1	3	something	968	1470907
8.938.whole	3	very	12875	1968034
8.938.word	3	very	12875	1968034
8.938.1	3	very	12875	1968034
8.939.whole	3	earthly ,	0	437434
8.939.word	3	earthly	14	437434
8.939.1	3	earthly	14	437434
8.939.2	3	,	138	1737
8.940.whole	3	all	115	34360
8.940.word	3	all	115	34360
8.940.1	3	all	115	34360
8.941.whole	3	but	186409	21519408
8.941.word	3	but	186409	21519408
8.941.1	3	but	186409	21519408
8.942.whole	3	certainly	524	2168884
8.942.word	3	certainly	524	2168884
8.942.1	3	certainly	524	2168884
8.943.whole	3	something	526	285937
8.943.word	3	something	526	285937
8.943.1	3	something	526	285937
8.944.whole	3	from	0	21129
8.944.word	3	from	0	21129
8.944.1	3	from	0	21129
8.945.whole	3	the	103098	415500
8.945.word	3	the	103098	415500
8.945.1	3	the	103098	415500
8.946.whole	3	Top	11014	215696163
8.946.word	3	Top	11014	215696163
8.946.1	3	Top	11014	215696163
8.947.whole	3	Secret	1257	202080
8.947.word	3	Secret	1257	202080
8.947.1	3	Secret	1257	202080
8.948.whole	3	Project	0	42148
8.948.word	3	Project	0	42148
8.948.1	3	Project	0	42148
8.949.whole	3	Mogul . '	0	356
8.949.word	3	Mogul	0	356
8.949.1	3	Mogul	0	356
8.949.2	3	.	145	1055
8.949.3	3	'	65	4107
8.951.whole	3	most	358006	29340912
8.951.word	3	most	358006	29340912
8.951.1	3	most	358006	29340912
8.952.whole	3	now	59	426330
8.952.word	3	now	59	426330
8.952.1	3	now	59	426330
8.953.whole	3	agree	352	9879
8.953.word	3	agree	352	9879
8.953.1	3	agree	352	9879
8.954.whole	3	with	2337	24528
8.954.word	3	with	2337	24528
8.954.1	3	with	2337	24528
8.955.whole	3	this	102028	2254658
8.955.word	3	this	102028	2254658
8.955.1	3	this	102028	2254658
8.956.whole	3	conclusion ,	4563	9223329
8.956.word	3	conclusion	16753	9223329
8.956.1	3	conclusion	16753	9223329
8.956.2	3	,	83806	503210
8.957.whole	3	each	1010	1217798
8.957.word	3	each	1010	1217798
8.957.1	3	each	1010	1217798
8.958.whole	3	year ,	9476	10038542
8.958.word	3	year	45908	10038542
8.958.1	3	year	45908	10038542
8.958.2	3	,	396447	2545070
8.959.whole	3	during	23825	9610556
8.959.word	3	during	23825	9610556
8.959.1	3	during	23825	9610556
8.960.whole	3	July	2316	5165599
8.960.word	3	July	2316	5165599
8.960.1	3	July	2316	5165599
8.961.whole	3	Fourth	0	44868
8.961.word	3	Fourth	0	44868
8.961.1	3	Fourth	0	44868
8.962.whole	3	weekend ,	353	14075
8.962.word	3	weekend	1148	14075
8.962.1	3	weekend	1148	14075
8.962.2	3	,	359	1461
8.963.whole	3	the	16023	352248
8.963.word	3	the	16023	352248
8.963.1	3	the	16023	352248
8.964.whole	3	City	121708	590342104
8.964.word	3	City	121708	590342104
8.964.1	3	City	121708	590342104
8.965.whole	3	of	792823	2134324
8.965.word	3	of	792823	2134324
8.965.1	3	of	792823	2134324
8.966.whole	3	Roswell	133	2016209
8.966.word	3	Roswell	133	2016209
8.966.1	3	Roswell	133	2016209
8.967.whole	3	hosts	0	8496
8.967.word	3	hosts	0	8496
8.967.1	3	hosts	0	8496
8.968.whole	3	the	0	0
8.968.word	3	the	0	0
8.968.1	3	the	0	0
8.969.whole	3	Roswell	0	45949
8.969.word	3	Roswell	0	45949
8.969.1	3	Roswell	0	45949
8.970.whole	3	UFO	347	15143
8.970.word	3	UFO	347	15143
8.970.1	3	UFO	347	15143
8.971.whole	3	Festival	0	766
8.971.word	3	Festival	0	766
8.971.1	3	Festival	0	766
8.972.whole	3	celebrating	0	102
8.972.word	3	celebrating	0	102
8.972.1	3	celebrating	0	102
8.973.whole	3	all	0	334
8.973.word	3	all	0	334
8.973.1	3	all	0	334
8.974.whole	3	things	92	2125
8.974.word	3	things	92	2125
8.974.1	3	things	92	2125
8.975.whole	3	UFO ,	0	2695332
8.975.word	3	UFO	0	2695332
8.975.1	3	UFO	0	2695332
8.975.2	3	,	0	0
8.976.whole	3	featuring	0	9548
8.976.word	3	featuring	0	9548
8.976.1	3	featuring	0	9548
8.977.whole	3	prominent	174	235783
8.977.word	3	prominent	174	235783
8.977.1	3	prominent	174	235783
8.978.whole	3	UFOlogists	0	881
8.978.word	3	UFOlogists	0	881
8.978.1	3	UFOlogists	0	881
8.979.whole	3	and	0	0
8.979.word	3	and	0	0
8.979.1	3	and	0	0
8.980.whole	3	discussions .	0	79
8.980.word	3	discussions	0	79
8.980.1	3	discussions	0	79
8.980.2	3	.	24813	219526
9.2.whole	3	mania	77	8716
9.2.word	3	mania	77	8716
9.2.1	3	mania	77	8716
9.3.whole	3	was	0	284
9.3.word	3	was	0	284
9.3.1	3	was	0	284
9.4.whole	3	a	342	5975
9.4.word	3	a	342	5975
9.4.1	3	a	342	5975
9.5.whole	3	period	164755	80814627
9.5.word	3	period	164755	80814627
9.5.1	3	period	164755	80814627
9.6.whole	3	in	152047	4841873
9.6.word	3	in	152047	4841873
9.6.1	3	in	152047	4841873
9.7.whole	3	the	287292	1391430
9.7.word	3	the	287292	1391430
9.7.1	3	the	287292	1391430
9.8.whole	3	Dutch	124024	863205546
9.8.word	3	Dutch	124024	863205546
9.8.1	3	Dutch	124024	863205546
9.9.whole	3	Golden	2069	1864699
9.9.word	3	Golden	2069	1864699
9.9.1	3	Golden	2069	1864699
9.10.whole	3	Age	2351	2454
9.10.word	3	Age	2351	2454
9.10.1	3	Age	2351	2454
9.11.whole	3	during	188	309185
9.11.word	3	during	188	309185
9.11.1	3	during	188	309185
9.12.whole	3	which	199	1067
9.12.word	3	which	199	1067
9.12.1	3	which	199	1067
9.13.whole	3	contract	22	1969347
9.13.word	3	contract	22	1969347
9.13.1	3	contract	22	1969347
9.14.whole	3	prices	29	8813
9.14.word	3	prices	29	8813
9.14.1	3	prices	29	8813
9.15.whole	3	for	693	8128
9.15.word	3	for	693	8128
9.15.1	3	for	693	8128
9.16.whole	3	bulbs	29	556442
9.16.word	3	bulbs	29	556442
9.16.1	3	bulbs	29	556442
9.17.whole	3	of	72	2534
9.17.word	3	of	72	2534
9.17.1	3	of	72	2534
9.18.whole	3	the	4476	17768
9.18.word	3	the	4476	17768
9.18.1	3	the	4476	17768
9.19.whole	3	recently	78058	1543137122
9.19.word	3	recently	78058	1543137122
9.19.1	3	recently	78058	1543137122
9.20.whole	3	introduced	7472	379372
9.20.word	3	introduced	7472	379372
9.20.1	3	introduced	7472	379372
9.21.whole	3	tulip	0	64132
9.21.word	3	tulip	0	64132
9.21.1	3	tulip	0	64132
9.22.whole	3	reached	0	0
9.22.word	3	reached	0	0
9.22.1	3	reached	0	0
9.23.whole	3	extraordinarily	0	0
9.23.word	3	extraordinarily	0	0
9.23.1	3	extraordinarily	0	0
9.24.whole	3	high	84	116
9.24.word	3	high	84	116
9.24.1	3	high	84	116
9.25.whole	3	levels	2169	45979
9.25.word	3	levels	2169	45979
9.25.1	3	levels	2169	45979
9.26.whole	3	and	6336	1244320
9.26.word	3	and	6336	1244320
9.26.1	3	and	6336	1244320
9.27.whole	3	then	4787	1052598
9.27.word	3	then	4787	1052598
9.27.1	3	then	4787	1052598
9.28.whole	3	suddenly	92898	38447148
9.28.word	3	suddenly	92898	38447148
9.28.1	3	suddenly	92898	38447148
9.29.whole	3	collapsed .	86	218702
9.29.word	3	collapsed	332	218702
9.29.1	3	collapsed	332	218702
9.29.2	3	.	2702	10409
9.31.whole	3	the	18715653	49386862
9.31.word	3	the	18715653	49386862
9.31.1	3	the	18715653	49386862
9.32.whole	3	peak	28035	21519442
9.32.word	3	peak	28035	21519442
9.32.1	3	peak	28035	21519442
9.33.whole	3	of	350379	1219283
9.33.word	3	of	350379	1219283
9.33.1	3	of	350379	1219283
9.34.whole	3	tulip	0	647534
9.34.word	3	tulip	0	647534
9.34.1	3	tulip	0	647534
9.35.whole	3	mania	75	5975
9.35.word	3	mania	75	5975
9.35.1	3	mania	75	5975
9.36.whole	3	in	289	2011
9.36.word	3	in	289	2011
9.36.1	3	in	289	2011
9.37.whole	3	February	0	14403
9.37.word	3	February	0	14403
9.37.1	3	February	0	14403
9.38.whole	3	sixteen	0	1527287
9.38.word	3	sixteen	0	1527287
9.38.1	3	sixteen	0	1527287
9.39.word	3	thirty - seven	0	30
9.39.1	3	thirty	0	30
9.39.2	3	-	184	302
9.39.3	3	seven	233364	3622645
9.39.4	3	,	111988	1363738
9.40.whole	3	tulip	0	550320
9.40.word	3	tulip	0	550320
9.40.1	3	tulip	0	550320
9.41.whole	3	contracts	0	8885
9.41.word	3	contracts	0	8885
9.41.1	3	contracts	0	8885
9.42.whole	3	sold	0	37
9.42.word	3	sold	0	37
9.42.1	3	sold	0	37
9.43.whole	3	for	0	1230
9.43.word	3	for	0	1230
9.43.1	3	for	0	1230
9.44.whole	3	more	8367	434932
9.44.word	3	more	8367	434932
9.44.1	3	more	8367	434932
9.45.whole	3	than	2427852	6004513
9.45.word	3	than	2427852	6004513
9.45.1	3	than	2427852	6004513
9.46.whole	3	ten	361193	48602735
9.46.word	3	ten	361193	48602735
9.46.1	3	ten	361193	48602735
9.47.whole	3	times	27525	634748
9.47.word	3	times	27525	634748
9.47.1	3	times	27525	634748
9.48.whole	3	the	74526	545676
9.48.word	3	the	74526	545676
9.48.1	3	the	74526	545676
9.49.whole	3	annual	8287	2071263
9.49.word	3	annual	8287	2071263
9.49.1	3	annual	8287	2071263
9.50.whole	3	income	20348	2215765
9.50.word	3	income	20348	2215765
9.50.1	3	income	20348	2215765
9.51.whole	3	of	57367	205747
9.51.word	3	of	57367	205747
9.51.1	3	of	57367	205747
9.52.whole	3	a	67279	1051607
9.52.word	3	a	67279	1051607
9.52.1	3	a	67279	1051607
9.53.whole	3	skilled	32261	233063222
9.53.word	3	skilled	32261	233063222
9.53.1	3	skilled	32261	233063222
9.54.whole	3	craftsman .	1037	289464
9.54.word	3	craftsman	5271	289464
9.54.1	3	craftsman	5271	289464
9.54.2	3	.	1542	9258
9.56.whole	3	is	71197196	232678944
9.56.word	3	is	71197196	232678944
9.56.1	3	is	71197196	232678944
9.57.whole	3	generally	360518	83649567
9.57.word	3	generally	360518	83649567
9.57.1	3	generally	360518	83649567
9.58.whole	3	considered	144946	3825101
9.58.word	3	considered	144946	3825101
9.58.1	3	considered	144946	3825101
9.59.whole	3	the	27635	320727
9.59.word	3	the	27635	320727
9.59.1	3	the	27635	320727
9.60.whole	3	first	39007	2296033
9.60.word	3	first	39007	2296033
9.60.1	3	first	39007	2296033
9.61.whole	3	recorded	38871	75403717
9.61.word	3	recorded	38871	75403717
9.61.1	3	recorded	38871	75403717
9.62.whole	3	economic	0	125701
9.62.word	3	economic	0	125701
9.62.1	3	economic	0	125701
9.63.whole	3	bubble .	0	471
9.63.word	3	bubble	0	471
9.63.1	3	bubble	0	471
9.63.2	3	.	439	4040
9.65.whole	3	tulip ,	204	898158201
9.65.word	3	tulip	2961	898158201
9.65.1	3	tulip	2961	898158201
9.65.2	3	,	234	3897
9.66.whole	3	introduced	0	13649
9.66.word	3	introduced	0	13649
9.66.1	3	introduced	0	13649
9.67.whole	3	to	16704	510781
9.67.word	3	to	16704	510781
9.67.1	3	to	16704	510781
9.68.whole	3	Europe	5826	1204251
9.68.word	3	Europe	5826	1204251
9.68.1	3	Europe	5826	1204251
9.69.whole	3	in	53027	955178
9.69.word	3	in	53027	955178
9.69.1	3	in	53027	955178
9.70.whole	3	the	274396	622618
9.70.word	3	the	274396	622618
9.70.1	3	the	274396	622618
9.71.whole	3	mid	1795587	863205546
9.71.word	3	mid	1795587	863205546
9.71.1	3	mid	1795587	863205546
9.72.whole	3	sixteenth	3767	4976027
9.72.word	3	sixteenth	3767	4976027
9.72.1	3	sixteenth	3767	4976027
9.73.whole	3	century	3756	4498
9.73.word	3	century	3756	4498
9.73.1	3	century	3756	4498
9.74.whole	3	from	1841	1135639
9.74.word	3	from	1841	1135639
9.74.1	3	from	1841	1135639
9.75.whole	3	the	17575	62887
9.75.word	3	the	17575	62887
9.75.1	3	the	17575	62887
9.76.whole	3	Ottoman	24532	215696163
9.76.word	3	Ottoman	24532	215696163
9.76.1	3	Ottoman	24532	215696163
9.77.whole	3	Empire ,	77690	837627
9.77.word	3	Empire	332167	837627
9.77.1	3	Empire	332167	837627
9.77.2	3	,	105385	425283
9.78.whole	3	became	869	1057353
9.78.word	3	became	869	1057353
9.78.1	3	became	869	1057353
9.79.whole	3	very	18479	2131195
9.79.word	3	very	18479	2131195
9.79.1	3	very	18479	2131195
9.80.whole	3	popular	37408	471591
9.80.word	3	popular	37408	471591
9.80.1	3	popular	37408	471591
9.81.whole	3	in	80094	556440
9.81.word	3	in	80094	556440
9.81.1	3	in	80094	556440
9.82.whole	3	the	254539	692433
9.82.word	3	the	254539	692433
9.82.1	3	the	254539	692433
9.83.whole	3	United	13266204	863205546
9.83.word	3	United	13266204	863205546
9.83.1	3	United	13266204	863205546
9.84.whole	3	Provinces ,	19522	40051791
9.84.word	3	Provinces	81556	40051791
9.84.1	3	Provinces	81556	40051791
9.84.2	3	,	25954	109645
9.85.whole	3	which	2195	103202
9.85.word	3	which	2195	103202
9.85.1	3	which	2195	103202
9.86.whole	3	we	1539817	152892983
9.86.word	3	we	1539817	152892983
9.86.1	3	we	1539817	152892983
9.87.whole	3	now	118512	9325352
9.87.word	3	now	118512	9325352
9.87.1	3	now	118512	9325352
9.88.whole	3	know	170004	1291438
9.88.word	3	know	170004	1291438
9.88.1	3	know	170004	1291438
9.89.whole	3	as	22767	411510
9.89.word	3	as	22767	411510
9.89.1	3	as	22767	411510
9.90.whole	3	the	41838	391412
9.90.word	3	the	41838	391412
9.90.1	3	the	41838	391412
9.91.whole	3	Netherlands .	1195	114425338
9.91.word	3	Netherlands	14324	114425338
9.91.1	3	Netherlands	14324	114425338
9.91.2	3	.	397720	2003500
9.93.whole	3	cultivation	29	8716
9.93.word	3	cultivation	29	8716
9.93.1	3	cultivation	29	8716
9.94.whole	3	in	0	37
9.94.word	3	in	0	37
9.94.1	3	in	0	37
9.95.whole	3	the	32031	104697
9.95.word	3	the	32031	104697
9.95.1	3	the	32031	104697
9.96.whole	3	United	13266204	863205546
9.96.word	3	United	13266204	863205546
9.96.1	3	United	13266204	863205546
