8.857.1	4	and	115	980
8.858.whole	4	confusion	0	930
8.858.word	4	confusion	0	930
8.858.1	4	confusion	0	930
8.859.whole	4	about	0	0
8.859.word	4	about	0	0
8.859.1	4	about	0	0
8.860.whole	4	when	22	9557
8.860.word	4	when	22	9557
8.860.1	4	when	22	9557
8.861.whole	4	events	0	764
8.861.word	4	events	0	764
8.861.1	4	events	0	764
8.862.whole	4	occurred	0	163
8.862.word	4	occurred	0	163
8.862.1	4	occurred	0	163
8.863.whole	4	explained	0	647
8.863.word	4	explained	0	647
8.863.1	4	explained	0	647
8.864.whole	4	the	0	0
8.864.word	4	the	0	0
8.864.1	4	the	0	0
8.865.whole	4	discrepancy	0	0
8.865.word	4	discrepancy	0	0
8.865.1	4	discrepancy	0	0
8.866.whole	4	with	0	708
8.866.word	4	with	0	708
8.866.1	4	with	0	708
8.867.whole	4	the	975	1972
8.867.word	4	the	975	1972
8.867.1	4	the	975	1972
8.868.whole	4	years	0	4191
8.868.word	4	years	0	4191
8.868.1	4	years	0	4191
8.869.whole	4	in	725	37743
8.869.word	4	in	725	37743
8.869.1	4	in	725	37743
8.870.whole	4	question .	2027	100238
8.870.word	4	question	5679	100238
8.870.1	4	question	5679	100238
8.870.2	4	.	3170	9343
8.873.whole	4	nineteen	0	530196
8.873.word	4	nineteen	0	530196
8.873.1	4	nineteen	0	530196
8.874.1	4	ninety	0	0
8.874.2	4	-	0	0
8.874.3	4	seven	181	1969
8.874.4	4	,	2683	37013
8.875.whole	4	Karl	0	111988
8.875.word	4	Karl	0	111988
8.875.1	4	Karl	0	111988
8.876.whole	4	Pflock ,	0	0
8.876.word	4	Pflock	0	0
8.876.1	4	Pflock	0	0
8.876.2	4	,	0	0
8.877.whole	4	one	0	77
8.877.word	4	one	0	77
8.877.1	4	one	0	77
8.878.whole	4	of	0	0
8.878.word	4	of	0	0
8.878.1	4	of	0	0
8.879.whole	4	the	4470162	7526807
8.879.word	4	the	4470162	7526807
8.879.1	4	the	4470162	7526807
8.880.whole	4	more	356672	41843741
8.880.word	4	more	356672	41843741
8.880.1	4	more	356672	41843741
8.881.whole	4	prominent	26368	2089328
8.881.word	4	prominent	26368	2089328
8.881.1	4	prominent	26368	2089328
8.882.1	4	pro	0	52794
8.882.2	4	-	0	0
8.882.3	4	UFO	0	1317
8.883.whole	4	researchers ,	0	220
8.883.word	4	researchers	0	220
8.883.1	4	researchers	0	220
8.883.2	4	,	0	0
8.884.whole	4	said ,	0	391
8.884.word	4	said	0	391
8.884.1	4	said	0	391
8.884.2	4	,	0	130
8.885.whole	4	' Based	0	570449
8.885.word	4	Based	0	570449
8.885.1	4	'	66205	570449
8.885.2	4	Based	38	3245339
8.886.whole	4	on	362	388
8.886.word	4	on	362	388
8.886.1	4	on	362	388
8.887.whole	4	my	94	12851
8.887.word	4	my	94	12851
8.887.1	4	my	94	12851
8.888.whole	4	research	1091	24576
8.888.word	4	research	1091	24576
8.888.1	4	research	1091	24576
8.889.whole	4	and	1191	10669
8.889.word	4	and	1191	10669
8.889.1	4	and	1191	10669
8.890.whole	4	that	389	28935
8.890.word	4	that	389	28935
8.890.1	4	that	389	28935
8.891.whole	4	of	3581	12081
8.891.word	4	of	3581	12081
8.891.1	4	of	3581	12081
8.892.whole	4	others ,	9404	1576136
8.892.word	4	others	39391	1576136
8.892.1	4	others	39391	1576136
8.892.2	4	,	29089	125464
8.893.whole	4	I 'm	134	944337
8.893.word	4	I 'm	134	944337
8.893.1	4	I	10482	944337
8.893.2	4	'm	1701	97552
8.894.whole	4	as	9005	5272359
8.894.word	4	as	9005	5272359
8.894.1	4	as	9005	5272359
8.895.whole	4	certain	536	64928
8.895.word	4	certain	536	64928
8.895.1	4	certain	536	64928
8.896.whole	4	as	271	536
8.896.word	4	as	271	536
8.896.1	4	as	271	536
8.897.whole	4	it 's	0	30891
8.897.word	4	it 's	0	30891
8.897.1	4	it	1445	30891
8.897.2	4	's	0	2261
8.898.whole	4	possible	3644	179623
8.898.word	4	possible	3644	179623
8.898.1	4	possible	3644	179623
8.899.whole	4	to	96071	215726
8.899.word	4	to	96071	215726
8.899.1	4	to	96071	215726
8.900.whole	4	be	5021	131305
8.900.word	4	be	5021	131305
8.900.1	4	be	5021	131305
8.901.whole	4	without	476	143481
8.901.word	4	without	476	143481
8.901.1	4	without	476	143481
8.902.whole	4	absolute	0	128865
8.902.word	4	absolute	0	128865
8.902.1	4	absolute	0	128865
8.903.whole	4	proof ,	0	28
8.903.word	4	proof	0	28
8.903.1	4	proof	0	28
8.903.2	4	,	65	407
8.904.whole	4	that	101	1779
8.904.word	4	that	101	1779
8.904.1	4	that	101	1779
8.905.whole	4	no	167	19485
8.905.word	4	no	167	19485
8.905.1	4	no	167	19485
8.906.whole	4	flying	0	391491
8.906.word	4	flying	0	391491
8.906.1	4	flying	0	391491
8.907.whole	4	saucer	0	87
8.907.word	4	saucer	0	87
8.907.1	4	saucer	0	87
8.908.whole	4	or	0	45
8.908.word	4	or	0	45
8.908.1	4	or	0	45
8.909.whole	4	saucers	0	323
8.909.word	4	saucers	0	323
8.909.1	4	saucers	0	323
8.910.whole	4	crashed	0	0
8.910.word	4	crashed	0	0
8.910.1	4	crashed	0	0
8.911.whole	4	in	0	0
8.911.word	4	in	0	0
8.911.1	4	in	0	0
8.912.whole	4	the	0	0
8.912.word	4	the	0	0
8.912.1	4	the	0	0
8.913.whole	4	general	0	13116
8.913.word	4	general	0	13116
8.913.1	4	general	0	13116
8.914.whole	4	vicinity	9424	995736
8.914.word	4	vicinity	9424	995736
8.914.1	4	vicinity	9424	995736
8.915.whole	4	of	8887	12492
8.915.word	4	of	8887	12492
8.915.1	4	of	8887	12492
8.916.whole	4	Roswell	0	9133
8.916.word	4	Roswell	0	9133
8.916.1	4	Roswell	0	9133
8.917.whole	4	or	0	48
8.917.word	4	or	0	48
8.917.1	4	or	0	48
8.918.whole	4	on	0	0
8.918.word	4	on	0	0
8.918.1	4	on	0	0
8.919.whole	4	the	0	0
8.919.word	4	the	0	0
8.919.1	4	the	0	0
8.920.whole	4	Plains	45	949250
8.920.word	4	Plains	45	949250
8.920.1	4	Plains	45	949250
8.921.whole	4	of	7190	37949
8.921.word	4	of	7190	37949
8.921.1	4	of	7190	37949
8.922.whole	4	San	690	18649
8.922.word	4	San	690	18649
8.922.1	4	San	690	18649
8.923.whole	4	Agustin	621	928
8.923.word	4	Agustin	621	928
8.923.1	4	Agustin	621	928
8.924.whole	4	in	271	4630
8.924.word	4	in	271	4630
8.924.1	4	in	271	4630
8.925.whole	4	nineteen	0	645
8.925.word	4	nineteen	0	645
8.925.1	4	nineteen	0	645
8.926.1	4	forty	0	0
8.926.2	4	-	871	1207
8.926.3	4	seven	208	2777
8.926.4	4	.	9460	152521
8.926.5	4	'	938	79517
8.929.whole	4	added ,	4212	1628127
8.929.word	4	added	13085	1628127
8.929.1	4	added	13085	1628127
8.929.2	4	,	4470	14042
8.930.whole	4	' The	157	96821
8.930.word	4	The	65	96821
8.930.1	4	'	6450	96821
8.930.2	4	The	3165	129923
8.931.whole	4	debris	0	2938935
8.931.word	4	debris	0	2938935
8.931.1	4	debris	0	2938935
8.932.whole	4	found	0	42
8.932.word	4	found	0	42
8.932.1	4	found	0	42
8.933.whole	4	was	0	54
8.933.word	4	was	0	54
8.933.1	4	was	0	54
8.934.whole	4	the	0	0
8.934.word	4	the	0	0
8.934.1	4	the	0	0
8.935.whole	4	remains	42	8359
8.935.word	4	remains	42	8359
8.935.1	4	remains	42	8359
8.936.whole	4	of	4297	4369
8.936.word	4	of	4297	4369
8.936.1	4	of	4297	4369
8.937.whole	4	something	515	726428
8.937.word	4	something	515	726428
8.937.1	4	something	515	726428
8.938.whole	4	very	0	968
8.938.word	4	very	0	968
8.938.1	4	very	0	968
8.939.whole	4	earthly ,	0	12875
8.939.word	4	earthly	0	12875
8.939.1	4	earthly	0	12875
8.939.2	4	,	0	14
8.940.whole	4	all	0	138
8.940.word	4	all	0	138
8.940.1	4	all	0	138
8.941.whole	4	but	0	115
8.941.word	4	but	0	115
8.941.1	4	but	0	115
8.942.whole	4	certainly	52	186409
8.942.word	4	certainly	52	186409
8.942.1	4	certainly	52	186409
8.943.whole	4	something	0	524
8.943.word	4	something	0	524
8.943.1	4	something	0	524
8.944.whole	4	from	0	526
8.944.word	4	from	0	526
8.944.1	4	from	0	526
8.945.whole	4	the	0	0
8.945.word	4	the	0	0
8.945.1	4	the	0	0
8.946.whole	4	Top	0	103098
8.946.word	4	Top	0	103098
8.946.1	4	Top	0	103098
8.947.whole	4	Secret	37	11014
8.947.word	4	Secret	37	11014
8.947.1	4	Secret	37	11014
8.948.whole	4	Project	0	1257
8.948.word	4	Project	0	1257
8.948.1	4	Project	0	1257
8.949.word	4	Mogul	0	0
8.949.1	4	Mogul	0	0
8.949.2	4	.	0	0
8.949.3	4	'	0	145
8.952.whole	4	now	54	358006
8.952.word	4	now	54	358006
8.952.1	4	now	54	358006
8.953.whole	4	agree	0	59
8.953.word	4	agree	0	59
8.953.1	4	agree	0	59
8.954.whole	4	with	0	352
8.954.word	4	with	0	352
8.954.1	4	with	0	352
8.955.whole	4	this	112	2337
8.955.word	4	this	112	2337
8.955.1	4	this	112	2337
8.956.whole	4	conclusion ,	569	102028
8.956.word	4	conclusion	2534	102028
8.956.1	4	conclusion	2534	102028
8.956.2	4	,	4563	16753
8.957.whole	4	each	30	83806
8.957.word	4	each	30	83806
8.957.1	4	each	30	83806
8.958.whole	4	year ,	0	1010
8.958.word	4	year	0	1010
8.958.1	4	year	0	1010
8.958.2	4	,	9476	45908
8.959.whole	4	during	811	396447
8.959.word	4	during	811	396447
8.959.1	4	during	811	396447
8.960.whole	4	July	18	23825
8.960.word	4	July	18	23825
8.960.1	4	July	18	23825
8.961.whole	4	Fourth	0	2316
8.961.word	4	Fourth	0	2316
8.961.1	4	Fourth	0	2316
8.962.whole	4	weekend ,	0	0
8.962.word	4	weekend	0	0
8.962.1	4	weekend	0	0
8.962.2	4	,	353	1148
8.963.whole	4	the	0	359
8.963.word	4	the	0	359
8.963.1	4	the	0	359
8.964.whole	4	City	0	16023
8.964.word	4	City	0	16023
8.964.1	4	City	0	16023
8.965.whole	4	of	43510	121708
8.965.word	4	of	43510	121708
8.965.1	4	of	43510	121708
8.966.whole	4	Roswell	40	792823
8.966.word	4	Roswell	40	792823
8.966.1	4	Roswell	40	792823
8.967.whole	4	hosts	0	133
8.967.word	4	hosts	0	133
8.967.1	4	hosts	0	133
8.968.whole	4	the	0	0
8.968.word	4	the	0	0
8.968.1	4	the	0	0
8.969.whole	4	Roswell	0	0
8.969.word	4	Roswell	0	0
8.969.1	4	Roswell	0	0
8.970.whole	4	UFO	0	0
8.970.word	4	UFO	0	0
8.970.1	4	UFO	0	0
8.971.whole	4	Festival	0	347
8.971.word	4	Festival	0	347
8.971.1	4	Festival	0	347
8.972.whole	4	celebrating	0	0
8.972.word	4	celebrating	0	0
8.972.1	4	celebrating	0	0
8.973.whole	4	all	0	0
8.973.word	4	all	0	0
8.973.1	4	all	0	0
8.974.whole	4	things	0	0
8.974.word	4	things	0	0
8.974.1	4	things	0	0
8.975.whole	4	UFO ,	0	92
8.975.word	4	UFO	0	92
8.975.1	4	UFO	0	92
8.975.2	4	,	0	0
8.976.whole	4	featuring	0	0
8.976.word	4	featuring	0	0
8.976.1	4	featuring	0	0
8.977.whole	4	prominent	0	0
8.977.word	4	prominent	0	0
8.977.1	4	prominent	0	0
8.978.whole	4	UFOlogists	0	174
8.978.word	4	UFOlogists	0	174
8.978.1	4	UFOlogists	0	174
8.979.whole	4	and	0	0
8.979.word	4	and	0	0
8.979.1	4	and	0	0
8.980.whole	4	discussions .	0	0
8.980.word	4	discussions	0	0
8.980.1	4	discussions	0	0
8.980.2	4	.	0	0
9.3.whole	4	was	0	77
9.3.word	4	was	0	77
9.3.1	4	was	0	77
9.4.whole	4	a	0	0
9.4.word	4	a	0	0
9.4.1	4	a	0	0
9.5.whole	4	period	0	342
9.5.word	4	period	0	342
9.5.1	4	period	0	342
9.6.whole	4	in	14441	164755
9.6.word	4	in	14441	164755
9.6.1	4	in	14441	164755
9.7.whole	4	the	20267	152047
9.7.word	4	the	20267	152047
9.7.1	4	the	20267	152047
9.8.whole	4	Dutch	30	287292
9.8.word	4	Dutch	30	287292
9.8.1	4	Dutch	30	287292
9.9.whole	4	Golden	685	124024
9.9.word	4	Golden	685	124024
9.9.1	4	Golden	685	124024
9.10.whole	4	Age	1981	2069
9.10.word	4	Age	1981	2069
9.10.1	4	Age	1981	2069
9.11.whole	4	during	0	2351
9.11.word	4	during	0	2351
9.11.1	4	during	0	2351
9.12.whole	4	which	53	188
9.12.word	4	which	53	188
9.12.1	4	which	53	188
9.13.whole	4	contract	0	199
9.13.word	4	contract	0	199
9.13.1	4	contract	0	199
9.14.whole	4	prices	0	22
9.14.word	4	prices	0	22
9.14.1	4	prices	0	22
9.15.whole	4	for	0	29
9.15.word	4	for	0	29
9.15.1	4	for	0	29
9.16.whole	4	bulbs	0	693
9.16.word	4	bulbs	0	693
9.16.1	4	bulbs	0	693
9.17.whole	4	of	0	29
9.17.word	4	of	0	29
9.17.1	4	of	0	29
9.18.whole	4	the	0	72
9.18.word	4	the	0	72
9.18.1	4	the	0	72
9.19.whole	4	recently	0	4476
9.19.word	4	recently	0	4476
9.19.1	4	recently	0	4476
9.20.whole	4	introduced	1446	78058
9.20.word	4	introduced	1446	78058
9.20.1	4	introduced	1446	78058
9.21.whole	4	tulip	0	7472
9.21.word	4	tulip	0	7472
9.21.1	4	tulip	0	7472
9.22.whole	4	reached	0	0
9.22.word	4	reached	0	0
9.22.1	4	reached	0	0
9.23.whole	4	extraordinarily	0	0
9.23.word	4	extraordinarily	0	0
9.23.1	4	extraordinarily	0	0
9.24.whole	4	high	0	0
9.24.word	4	high	0	0
9.24.1	4	high	0	0
9.25.whole	4	levels	56	84
9.25.word	4	levels	56	84
9.25.1	4	levels	56	84
9.26.whole	4	and	0	2169
9.26.word	4	and	0	2169
9.26.1	4	and	0	2169
9.27.whole	4	then	123	6336
9.27.word	4	then	123	6336
9.27.1	4	then	123	6336
9.28.whole	4	suddenly	0	4787
9.28.word	4	suddenly	0	4787
9.28.1	4	suddenly	0	4787
9.29.whole	4	collapsed .	37	92898
9.29.word	4	collapsed	165	92898
9.29.1	4	collapsed	165	92898
9.29.2	4	.	86	332
9.32.whole	4	peak	24900	18715653
9.32.word	4	peak	24900	18715653
9.32.1	4	peak	24900	18715653
9.33.whole	4	of	24090	28035
9.33.word	4	of	24090	28035
9.33.1	4	of	24090	28035
9.34.whole	4	tulip	0	350379
9.34.word	4	tulip	0	350379
9.34.1	4	tulip	0	350379
9.35.whole	4	mania	0	0
9.35.word	4	mania	0	0
9.35.1	4	mania	0	0
9.36.whole	4	in	0	75
9.36.word	4	in	0	75
9.36.1	4	in	0	75
9.37.whole	4	February	0	289
9.37.word	4	February	0	289
9.37.1	4	February	0	289
9.38.whole	4	sixteen	0	0
9.38.word	4	sixteen	0	0
9.38.1	4	sixteen	0	0
9.39.1	4	thirty	0	0
9.39.2	4	-	0	0
9.39.3	4	seven	0	184
9.39.4	4	,	20534	233364
9.40.whole	4	tulip	0	111988
9.40.word	4	tulip	0	111988
9.40.1	4	tulip	0	111988
9.41.whole	4	contracts	0	0
9.41.word	4	contracts	0	0
9.41.1	4	contracts	0	0
9.42.whole	4	sold	0	0
9.42.word	4	sold	0	0
9.42.1	4	sold	0	0
9.43.whole	4	for	0	0
9.43.word	4	for	0	0
9.43.1	4	for	0	0
9.44.whole	4	more	0	0
9.44.word	4	more	0	0
9.44.1	4	more	0	0
9.45.whole	4	than	6928	8367
9.45.word	4	than	6928	8367
9.45.1	4	than	6928	8367
9.46.whole	4	ten	49519	2427852
9.46.word	4	ten	49519	2427852
9.46.1	4	ten	49519	2427852
9.47.whole	4	times	23158	361193
9.47.word	4	times	23158	361193
9.47.1	4	times	23158	361193
9.48.whole	4	the	7051	27525
9.48.word	4	the	7051	27525
9.48.1	4	the	7051	27525
9.49.whole	4	annual	597	74526
9.49.word	4	annual	597	74526
9.49.1	4	annual	597	74526
9.50.whole	4	income	722	8287
9.50.word	4	income	722	8287
9.50.1	4	income	722	8287
9.51.whole	4	of	8360	20348
9.51.word	4	of	8360	20348
9.51.1	4	of	8360	20348
9.52.whole	4	a	2488	57367
9.52.word	4	a	2488	57367
9.52.1	4	a	2488	57367
9.53.whole	4	skilled	173	67279
9.53.word	4	skilled	173	67279
9.53.1	4	skilled	173	67279
9.54.whole	4	craftsman .	261	32261
9.54.word	4	craftsman	795	32261
9.54.1	4	craftsman	795	32261
9.54.2	4	.	1037	5271
9.57.whole	4	generally	298188	71197196
9.57.word	4	generally	298188	71197196
9.57.1	4	generally	298188	71197196
9.58.whole	4	considered	10367	360518
9.58.word	4	considered	10367	360518
9.58.1	4	considered	10367	360518
9.59.whole	4	the	14821	144946
9.59.word	4	the	14821	144946
9.59.1	4	the	14821	144946
9.60.whole	4	first	2021	27635
9.60.word	4	first	2021	27635
9.60.1	4	first	2021	27635
9.61.whole	4	recorded	50	39007
9.61.word	4	recorded	50	39007
9.61.1	4	recorded	50	39007
9.62.whole	4	economic	0	38871
9.62.word	4	economic	0	38871
9.62.1	4	economic	0	38871
9.63.whole	4	bubble .	0	0
9.63.word	4	bubble	0	0
9.63.1	4	bubble	0	0
9.63.2	4	.	0	0
9.65.2	4	,	204	2961
9.66.whole	4	introduced	0	234
9.66.word	4	introduced	0	234
9.66.1	4	introduced	0	234
9.67.whole	4	to	0	0
9.67.word	4	to	0	0
9.67.1	4	to	0	0
9.68.whole	4	Europe	170	16704
9.68.word	4	Europe	170	16704
9.68.1	4	Europe	170	16704
9.69.whole	4	in	1149	5826
9.69.word	4	in	1149	5826
9.69.1	4	in	1149	5826
9.70.whole	4	the	14730	53027
9.70.word	4	the	14730	53027
9.70.1	4	the	14730	53027
9.71.whole	4	mid	5166	274396
9.71.word	4	mid	5166	274396
9.71.1	4	mid	5166	274396
9.72.whole	4	sixteenth	1372	1795587
9.72.word	4	sixteenth	1372	1795587
9.72.1	4	sixteenth	1372	1795587
9.73.whole	4	century	3396	3767
9.73.word	4	century	3396	3767
9.73.1	4	century	3396	3767
9.74.whole	4	from	0	3756
9.74.word	4	from	0	3756
9.74.1	4	from	0	3756
9.75.whole	4	the	655	1841
9.75.word	4	the	655	1841
9.75.1	4	the	655	1841
9.76.whole	4	Ottoman	0	17575
9.76.word	4	Ottoman	0	17575
9.76.1	4	Ottoman	0	17575
9.77.whole	4	Empire ,	1809	24532
9.77.word	4	Empire	9698	24532
9.77.1	4	Empire	9698	24532
9.77.2	4	,	77690	332167
9.78.whole	4	became	166	105385
9.78.word	4	became	166	105385
9.78.1	4	became	166	105385
9.79.whole	4	very	0	869
9.79.word	4	very	0	869
9.79.1	4	very	0	869
9.80.whole	4	popular	2269	18479
9.80.word	4	popular	2269	18479
9.80.1	4	popular	2269	18479
9.81.whole	4	in	8529	37408
9.81.word	4	in	8529	37408
9.81.1	4	in	8529	37408
9.82.whole	4	the	27012	80094
9.82.word	4	the	27012	80094
9.82.1	4	the	27012	80094
9.83.whole	4	United	20229	254539
9.83.word	4	United	20229	254539
9.83.1	4	United	20229	254539
9.84.whole	4	Provinces ,	4213	13266204
9.84.word	4	Provinces	16124	13266204
9.84.1	4	Provinces	16124	13266204
9.84.2	4	,	19522	81556
9.85.whole	4	which	644	25954
9.85.word	4	which	644	25954
9.85.1	4	which	644	25954
9.86.whole	4	we	32	2195
9.86.word	4	we	32	2195
9.86.1	4	we	32	2195
9.87.whole	4	now	21863	1539817
9.87.word	4	now	21863	1539817
9.87.1	4	now	21863	1539817
9.88.whole	4	know	9236	118512
9.88.word	4	know	9236	118512
9.88.1	4	know	9236	118512
9.89.whole	4	as	20178	170004
9.89.word	4	as	20178	170004
9.89.1	4	as	20178	170004
9.90.whole	4	the	6752	22767
9.90.word	4	the	6752	22767
9.90.1	4	the	6752	22767
9.91.whole	4	Netherlands .	0	41838
9.91.word	4	Netherlands	16	41838
9.91.1	4	Netherlands	16	41838
9.91.2	4	.	1195	14324
9.94.whole	4	in	0	29
9.94.word	4	in	0	29
9.94.1	4	in	0	29
9.95.whole	4	the	0	0
9.95.word	4	the	0	0
9.95.1	4	the	0	0
9.96.whole	4	United	646	32031
9.96.word	4	United	646	32031
9.96.1	4	United	646	32031
9.97.whole	4	Provinces	16124	13266204
9.97.word	4	Provinces	16124	13266204
9.97.1	4	Provinces	16124	13266204
9.98.whole	4	is	300	81556
9.98.word	4	is	300	81556
9.98.1	4	is	300	81556
9.99.whole	4	generally	0	347
9.99.word	4	generally	0	347
9.99.1	4	generally	0	347
9.100.whole	4	thought	0	0
9.100.word	4	thought	0	0
9.100.1	4	thought	0	0
9.101.whole	4	to	22751	48980
9.101.word	4	to	22751	48980
9.101.1	4	to	22751	48980
9.102.whole	4	have	8188	49871
9.102.word	4	have	8188	49871
9.102.1	4	have	8188	49871
9.103.whole	4	started	1021	432394
9.103.word	4	started	1021	432394
9.103.1	4	started	1021	432394
9.104.whole	4	in	5473	38476
9.104.word	4	in	5473	38476
9.104.1	4	in	5473	38476
9.105.whole	4	earnest	199	14859
9.105.word	4	earnest	199	14859
9.105.1	4	earnest	199	14859
9.106.whole	4	around	74	9974
9.106.word	4	around	74	9974
9.106.1	4	around	74	9974
9.107.whole	4	fifteen	0	1009
9.107.word	4	fifteen	0	1009
9.107.1	4	fifteen	0	1009
9.108.1	4	ninety	0	0
9.108.2	4	-	0	0
9.108.3	4	three	0	91
9.108.4	4	,	4207	45012
9.109.whole	4	after	824	147762
9.109.word	4	after	824	147762
9.109.1	4	after	824	147762
9.110.whole	4	the	297	2935
9.110.word	4	the	297	2935
9.110.1	4	the	297	2935
9.111.whole	4	Flemish	53	2367285
9.111.word	4	Flemish	53	2367285
9.111.1	4	Flemish	53	2367285
9.112.whole	4	botanist	0	276
9.112.word	4	botanist	0	276
9.112.1	4	botanist	0	276
9.113.whole	4	Charles	0	90
9.113.word	4	Charles	0	90
9.113.1	4	Charles	0	90
9.114.whole	4	de	0	0
9.114.word	4	de	0	0
9.114.1	4	de	0	0
9.115.whole	4	l'Ecluse	0	77
9.115.word	4	l'Ecluse	0	77
9.115.1	4	l'Ecluse	0	77
9.116.whole	4	had	0	0
9.116.word	4	had	0	0
9.116.1	4	had	0	0
9.117.whole	4	taken	0	0
9.117.word	4	taken	0	0
9.117.1	4	taken	0	0
9.118.whole	4	up	0	0
9.118.word	4	up	0	0
9.118.1	4	up	0	0
9.119.whole	4	a	12182	135467
9.119.word	4	a	12182	135467
9.119.1	4	a	12182	135467
9.120.whole	4	post	477	32428
9.120.word	4	post	477	32428
9.120.1	4	post	477	32428
9.121.whole	4	at	2054	11205
9.121.word	4	at	2054	11205
9.121.1	4	at	2054	11205
9.122.whole	4	the	8654	18375
9.122.word	4	the	8654	18375
9.122.1	4	the	8654	18375
9.123.whole	4	University	3811	58576
9.123.word	4	University	3811	58576
9.123.1	4	University	3811	58576
9.124.whole	4	of	3214055	3374382
9.124.word	4	of	3214055	3374382
9.124.1	4	of	3214055	3374382
9.125.whole	4	Leiden	13455	6753619
9.125.word	4	Leiden	13455	6753619
9.125.1	4	Leiden	13455	6753619
9.126.whole	4	and	1242	27839
9.126.word	4	and	1242	27839
9.126.1	4	and	1242	27839
9.127.whole	4	established	0	2440
9.127.word	4	established	0	2440
9.127.1	4	established	0	2440
9.128.whole	4	a	0	0
9.128.word	4	a	0	0
9.128.1	4	a	0	0
9.129.whole	4	botanical	16	125494
9.129.word	4	botanical	16	125494
9.129.1	4	botanical	16	125494
9.130.whole	4	garden ,	30	204
9.130.word	4	garden	158	204
9.130.1	4	garden	158	204
9.130.2	4	,	2346	9849
9.131.whole	4	which	298	7451
9.131.word	4	which	298	7451
9.131.1	4	which	298	7451
9.132.whole	4	is	5306	37198
9.132.word	4	is	5306	37198
9.132.1	4	is	5306	37198
9.133.whole	4	famous	3848	21961259
9.133.word	4	famous	3848	21961259
9.133.1	4	famous	3848	21961259
9.134.whole	4	as	295	5744
9.134.word	4	as	295	5744
9.134.1	4	as	295	5744
9.135.whole	4	one	322	8383
9.135.word	4	one	322	8383
9.135.1	4	one	322	8383
9.136.whole	4	of	2265	2353
9.136.word	4	of	2265	2353
9.136.1	4	of	2265	2353
9.137.whole	4	the	1894084	2997864
9.137.word	4	the	1894084	2997864
9.137.1	4	the	1894084	2997864
9.138.whole	4	oldest	220689	41843741
9.138.word	4	oldest	220689	41843741
9.138.1	4	oldest	220689	41843741
9.139.whole	4	in	14288	375979
9.139.word	4	in	14288	375979
9.139.1	4	in	14288	375979
9.140.whole	4	the	21860	44647
9.140.word	4	the	21860	44647
9.140.1	4	the	21860	44647
9.141.whole	4	world .	2210	25133
9.141.word	4	world	5046	25133
9.141.1	4	world	5046	25133
9.141.2	4	.	2707996	9964703
9.143.whole	4	he	73625	1134738
9.143.word	4	he	73625	1134738
9.143.1	4	he	73625	1134738
9.144.whole	4	planted	0	77026
9.144.word	4	planted	0	77026
9.144.1	4	planted	0	77026
9.145.whole	4	his	1829	10351
9.145.word	4	his	1829	10351
9.145.1	4	his	1829	10351
9.146.whole	4	collection	0	5245
9.146.word	4	collection	0	5245
9.146.1	4	collection	0	5245
9.147.whole	4	of	0	0
9.147.word	4	of	0	0
9.147.1	4	of	0	0
9.148.whole	4	tulip	0	75900
9.148.word	4	tulip	0	75900
9.148.1	4	tulip	0	75900
9.149.whole	4	bulbs	24	42
9.149.word	4	bulbs	24	42
9.149.1	4	bulbs	24	42
9.150.whole	4	that	0	1247
9.150.word	4	that	0	1247
9.150.1	4	that	0	1247
9.151.whole	4	the	0	147
9.151.word	4	the	0	147
9.151.1	4	the	0	147
9.152.whole	4	Emperor 's	0	95
9.152.word	4	Emperor 's	0	95
9.152.1	4	Emperor	0	95
9.152.2	4	's	3547	52651
9.153.whole	4	ambassador	289	157667
9.153.word	4	ambassador	289	157667
9.153.1	4	ambassador	289	157667
9.154.whole	4	sent	0	385
9.154.word	4	sent	0	385
9.154.1	4	sent	0	385
9.155.whole	4	to	0	24
9.155.word	4	to	0	24
9.155.1	4	to	0	24
9.156.whole	4	him	14	496
9.156.word	4	him	14	496
9.156.1	4	him	14	496
9.157.whole	4	from	6323	89519
9.157.word	4	from	6323	89519
9.157.1	4	from	6323	89519
9.158.whole	4	Turkey ,	4	162148
9.158.word	4	Turkey	8	162148
9.158.1	4	Turkey	8	162148
9.158.2	4	,	7	66
9.159.whole	4	which	564	17534
9.159.word	4	which	564	17534
9.159.1	4	which	564	17534
9.160.whole	4	were	312	14998
9.160.word	4	were	312	14998
