10.535.2	2	.	545021	4371222
10.536.whole	2	However ,	48040697	26652383826
10.536.word	2	However	50313801	26652383826
10.536.1	2	However	50313801	26652383826
10.536.2	2	,	51180228	53726413
10.537.whole	2	people	4306246	12000289422
10.537.word	2	people	4306246	12000289422
10.537.1	2	people	4306246	12000289422
10.538.whole	2	affected	46606	149869947
10.538.word	2	affected	46606	149869947
10.538.1	2	affected	46606	149869947
10.539.whole	2	by	4142769	11155698
10.539.word	2	by	4142769	11155698
10.539.1	2	by	4142769	11155698
10.540.whole	2	Tourette 's	81	877228367
10.540.word	2	Tourette 's	81	877228367
10.540.1	2	Tourette	194	877228367
10.540.2	2	's	67892	135722
10.541.whole	2	often	183028	820137891
10.541.word	2	often	183028	820137891
10.541.1	2	often	183028	820137891
10.542.whole	2	report	36362	74180388
10.542.word	2	report	36362	74180388
10.542.1	2	report	36362	74180388
10.543.whole	2	a	237942	23570328
10.543.word	2	a	237942	23570328
10.543.1	2	a	237942	23570328
10.544.whole	2	substantial	2583244	3213754375
10.544.word	2	substantial	2583244	3213754375
10.544.1	2	substantial	2583244	3213754375
10.545.whole	2	buildup	503	8740002
10.545.word	2	buildup	503	8740002
10.545.1	2	buildup	503	8740002
10.546.whole	2	in	40329	475319
10.546.word	2	in	40329	475319
10.546.1	2	in	40329	475319
10.547.whole	2	tension	185569	3271087682
10.547.word	2	tension	185569	3271087682
10.547.1	2	tension	185569	3271087682
10.548.whole	2	when	13654	6255605
10.548.word	2	when	13654	6255605
10.548.1	2	when	13654	6255605
10.549.whole	2	suppressing	410	249000060
10.549.word	2	suppressing	410	249000060
10.549.1	2	suppressing	410	249000060
10.550.whole	2	their	8039	475844
10.550.word	2	their	8039	475844
10.550.1	2	their	8039	475844
10.551.whole	2	tics	1501	438887121
10.551.word	2	tics	1501	438887121
10.551.1	2	tics	1501	438887121
10.552.whole	2	to	1748	158923
10.552.word	2	to	1748	158923
10.552.1	2	to	1748	158923
10.553.whole	2	the	545617500	4223327232
10.553.word	2	the	545617500	4223327232
10.553.1	2	the	545617500	4223327232
10.554.whole	2	point	10236098	9819942513
10.554.word	2	point	10236098	9819942513
10.554.1	2	point	10236098	9819942513
10.555.whole	2	where	1613208	68533138
10.555.word	2	where	1613208	68533138
10.555.1	2	where	1613208	68533138
10.556.whole	2	they	7818603	136128991
10.556.word	2	they	7818603	136128991
10.556.1	2	they	7818603	136128991
10.557.whole	2	often	1005862	418953705
10.557.word	2	often	1005862	418953705
10.557.1	2	often	1005862	418953705
10.558.whole	2	feel	170162	74180388
10.558.word	2	feel	170162	74180388
10.558.1	2	feel	170162	74180388
10.559.whole	2	that	3333520	33877718
10.559.word	2	that	3333520	33877718
10.559.1	2	that	3333520	33877718
10.560.whole	2	the	214194019	1746480437
10.560.word	2	the	214194019	1746480437
10.560.1	2	the	214194019	1746480437
10.561.whole	2	tic	11661	9819942513
10.561.word	2	tic	11661	9819942513
10.561.1	2	tic	11661	9819942513
10.562.whole	2	must	40	224142
10.562.word	2	must	40	224142
10.562.1	2	must	40	224142
10.563.whole	2	be	45162717	124852809
10.563.word	2	be	45162717	124852809
10.563.1	2	be	45162717	124852809
10.564.whole	2	expressed .	55753	964072174
10.564.word	2	expressed	1537540	964072174
10.564.1	2	expressed	1537540	964072174
10.564.2	2	.	324854	14200038
10.565.whole	2	Tics	6501	26652383826
10.565.word	2	Tics	6501	26652383826
10.565.1	2	Tics	6501	26652383826
10.566.whole	2	in	335	15066
10.566.word	2	in	335	15066
10.566.1	2	in	335	15066
10.567.whole	2	response	4136567	3271087682
10.567.word	2	response	4136567	3271087682
10.567.1	2	response	4136567	3271087682
10.568.whole	2	to	10506778	28758864
10.568.word	2	to	10506778	28758864
10.568.1	2	to	10506778	28758864
10.569.whole	2	an	20294253	4223327232
10.569.word	2	an	20294253	4223327232
10.569.1	2	an	20294253	4223327232
10.570.whole	2	environmental	410085	576832090
10.570.word	2	environmental	410085	576832090
10.570.1	2	environmental	410085	576832090
10.571.whole	2	trigger	2564	14589692
10.571.word	2	trigger	2564	14589692
10.571.1	2	trigger	2564	14589692
10.572.whole	2	can	5775	2343925
10.572.word	2	can	5775	2343925
10.572.1	2	can	5775	2343925
10.573.whole	2	appear	263687	416290431
10.573.word	2	appear	263687	416290431
10.573.1	2	appear	263687	416290431
10.574.whole	2	to	7146698	22235113
10.574.word	2	to	7146698	22235113
10.574.1	2	to	7146698	22235113
10.575.whole	2	be	260454648	4223327232
10.575.word	2	be	260454648	4223327232
10.575.1	2	be	260454648	4223327232
10.576.whole	2	voluntary	47914	964072174
10.576.word	2	voluntary	47914	964072174
10.576.1	2	voluntary	47914	964072174
10.577.whole	2	or	63312	3706360
10.577.word	2	or	63312	3706360
10.577.1	2	or	63312	3706360
10.578.whole	2	purposeful ,	524	793525686
10.578.word	2	purposeful	7402	793525686
10.578.1	2	purposeful	7402	793525686
10.578.2	2	,	52548	503498
10.579.whole	2	but	265136753	12000289422
10.579.word	2	but	265136753	12000289422
10.579.1	2	but	265136753	12000289422
10.580.whole	2	are	2711686	422070748
10.580.word	2	are	2711686	422070748
10.580.1	2	are	2711686	422070748
10.581.whole	2	not .	630875	817391287
10.581.word	2	not	43807664	817391287
10.581.1	2	not	43807664	817391287
10.581.2	2	.	13286315	1006314753
10.582.whole	2	Many	18583039	26652383826
10.582.word	2	Many	18583039	26652383826
10.582.1	2	Many	18583039	26652383826
10.583.whole	2	people	1083149	22254744
10.583.word	2	people	1083149	22254744
10.583.1	2	people	1083149	22254744
10.584.whole	2	with	3218635	149869947
10.584.word	2	with	3218635	149869947
10.584.1	2	with	3218635	149869947
10.585.whole	2	Tourette 's	10043	1110064802
10.585.word	2	Tourette 's	10043	1110064802
10.585.1	2	Tourette	15697	1110064802
10.585.2	2	's	67892	135722
10.586.whole	2	experience	889875	820137891
10.586.word	2	experience	889875	820137891
10.586.1	2	experience	889875	820137891
10.587.whole	2	additional	2850	43388158
10.587.word	2	additional	2850	43388158
10.587.1	2	additional	2850	43388158
10.588.whole	2	neurobehavioral	0	17480447
10.588.word	2	neurobehavioral	0	17480447
10.588.1	2	neurobehavioral	0	17480447
10.589.whole	2	problems	695	43009
10.589.word	2	problems	695	43009
10.589.1	2	problems	695	43009
10.590.whole	2	that	1710209	42582185
10.590.word	2	that	1710209	42582185
10.590.1	2	that	1710209	42582185
10.591.whole	2	include	608411	1746480437
10.591.word	2	include	608411	1746480437
10.591.1	2	include	608411	1746480437
10.592.whole	2	inattention ,	264	35320768
10.592.word	2	inattention	389	35320768
10.592.1	2	inattention	389	35320768
10.592.2	2	,	36997	182472
10.593.whole	2	hyperactivity	33208	12000289422
10.593.word	2	hyperactivity	33208	12000289422
10.593.1	2	hyperactivity	33208	12000289422
10.594.whole	2	and	25622	348828
10.594.word	2	and	25622	348828
10.594.1	2	and	25622	348828
10.595.whole	2	impulsivity .	5580	4873010095
10.595.word	2	impulsivity	20956	4873010095
10.595.1	2	impulsivity	20956	4873010095
10.595.2	2	.	15022	126619
10.596.whole	2	People	6207035	26652383826
10.596.word	2	People	6207035	26652383826
10.596.1	2	People	6207035	26652383826
10.597.whole	2	with	386133	14255339
10.597.word	2	with	386133	14255339
10.597.1	2	with	386133	14255339
10.598.whole	2	Tourette 's	10043	1110064802
10.598.word	2	Tourette 's	10043	1110064802
10.598.1	2	Tourette	15697	1110064802
10.598.2	2	's	67892	135722
10.599.whole	2	have	235299	820137891
10.599.word	2	have	235299	820137891
10.599.1	2	have	235299	820137891
10.600.whole	2	also	3897668	593092485
10.600.word	2	also	3897668	593092485
10.600.1	2	also	3897668	593092485
10.601.whole	2	reported	403187	248861077
10.601.word	2	reported	403187	248861077
10.601.1	2	reported	403187	248861077
10.602.whole	2	problems	14063	20995896
10.602.word	2	problems	14063	20995896
10.602.1	2	problems	14063	20995896
10.603.whole	2	with	2149914	42582185
10.603.word	2	with	2149914	42582185
10.603.1	2	with	2149914	42582185
10.604.whole	2	depression	146588	1110064802
10.604.word	2	depression	146588	1110064802
10.604.1	2	depression	146588	1110064802
10.605.whole	2	or	128549	6794796
10.605.word	2	or	128549	6794796
10.605.1	2	or	128549	6794796
10.606.whole	2	anxiety	113731	793525686
10.606.word	2	anxiety	113731	793525686
10.606.1	2	anxiety	113731	793525686
10.607.whole	2	disorders ,	55034	6847115
10.607.word	2	disorders	242820	6847115
10.607.1	2	disorders	242820	6847115
10.607.2	2	,	1277722	6663560
10.608.whole	2	as	150736393	12000289422
10.608.word	2	as	150736393	12000289422
10.608.1	2	as	150736393	12000289422
10.609.whole	2	well	58364020	1139819594
10.609.word	2	well	58364020	1139819594
10.609.1	2	well	58364020	1139819594
10.610.whole	2	as	43762937	134592416
10.610.word	2	as	43762937	134592416
10.610.1	2	as	43762937	134592416
10.611.whole	2	other	1325648	1139819594
10.611.word	2	other	1325648	1139819594
10.611.1	2	other	1325648	1139819594
10.612.whole	2	difficulties	52705	281661595
10.612.word	2	difficulties	52705	281661595
10.612.1	2	difficulties	52705	281661595
10.613.whole	2	Tourette 's	0	8064589
10.613.word	2	Tourette 's	0	8064589
10.613.1	2	Tourette	0	8064589
10.613.2	2	's	67892	135722
10.614.whole	2	syndrome	695962	820137891
10.614.word	2	syndrome	695962	820137891
10.614.1	2	syndrome	695962	820137891
10.615.whole	2	may	55096	6842877
10.615.word	2	may	55096	6842877
10.615.1	2	may	55096	6842877
10.616.whole	2	or	1135587	231873651
10.616.word	2	or	1135587	231873651
10.616.1	2	or	1135587	231873651
10.617.whole	2	may	2103537	793525686
10.617.word	2	may	2103537	793525686
10.617.1	2	may	2103537	793525686
10.618.whole	2	not	13716672	231873651
10.618.word	2	not	13716672	231873651
10.618.1	2	not	13716672	231873651
10.619.whole	2	directly	986722	1006314753
10.619.word	2	directly	986722	1006314753
10.619.1	2	directly	986722	1006314753
10.620.whole	2	cause .	77	21473786
10.620.word	2	cause	11788	21473786
10.620.1	2	cause	11788	21473786
10.620.2	2	.	1796650	30784148
10.621.whole	2	Tourette 's	4746	26652383826
10.621.word	2	Tourette 's	4746	26652383826
10.621.1	2	Tourette	8891	26652383826
10.621.2	2	's	67892	135722
10.622.whole	2	is	498589	820137891
10.622.word	2	is	498589	820137891
10.622.1	2	is	498589	820137891
10.623.whole	2	a	140412750	1780724214
10.623.word	2	a	140412750	1780724214
10.623.1	2	a	140412750	1780724214
10.624.whole	2	diagnosis	481223	3213754375
10.624.word	2	diagnosis	481223	3213754375
10.624.1	2	diagnosis	481223	3213754375
10.625.whole	2	doctors	55	7071535
10.625.word	2	doctors	55	7071535
10.625.1	2	doctors	55	7071535
10.626.whole	2	make	5113	4437051
10.626.word	2	make	5113	4437051
10.626.1	2	make	5113	4437051
10.627.whole	2	after	10467	111219711
10.627.word	2	after	10467	111219711
10.627.1	2	after	10467	111219711
10.628.whole	2	verifying	3896	131123106
10.628.word	2	verifying	3896	131123106
10.628.1	2	verifying	3896	131123106
10.629.whole	2	that	46193	332744
10.629.word	2	that	46193	332744
10.629.1	2	that	46193	332744
10.630.whole	2	the	214194019	1746480437
10.630.word	2	the	214194019	1746480437
10.630.1	2	the	214194019	1746480437
10.631.whole	2	patient	12103253	9819942513
10.631.word	2	patient	12103253	9819942513
10.631.1	2	patient	12103253	9819942513
10.632.whole	2	has	589134	26917580
10.632.word	2	has	589134	26917580
10.632.1	2	has	589134	26917580
10.633.whole	2	had	2698333	336617760
10.633.word	2	had	2698333	336617760
10.633.1	2	had	2698333	336617760
10.634.whole	2	both	420900	537932901
10.634.word	2	both	420900	537932901
10.634.1	2	both	420900	537932901
10.635.whole	2	motor	9253	116011743
10.635.word	2	motor	9253	116011743
10.635.1	2	motor	9253	116011743
10.636.whole	2	and	214022	6581690
10.636.word	2	and	214022	6581690
10.636.1	2	and	214022	6581690
10.637.whole	2	vocal	120795	4873010095
10.637.word	2	vocal	120795	4873010095
10.637.1	2	vocal	120795	4873010095
10.638.whole	2	tics	8311	1919886
10.638.word	2	tics	8311	1919886
10.638.1	2	tics	8311	1919886
10.639.whole	2	for	899	158923
10.639.word	2	for	899	158923
10.639.1	2	for	899	158923
10.640.whole	2	at	1920885	1388290219
10.640.word	2	at	1920885	1388290219
10.640.1	2	at	1920885	1388290219
10.641.whole	2	least	36266365	654432238
10.641.word	2	least	36266365	654432238
10.641.1	2	least	36266365	654432238
10.642.whole	2	one	3498132	48582456
10.642.word	2	one	3498132	48582456
10.642.1	2	one	3498132	48582456
10.643.whole	2	year .	354170	398913374
10.643.word	2	year	2469405	398913374
10.643.1	2	year	2469405	398913374
10.643.2	2	.	10188075	73403129
10.644.whole	2	The	898158201	26652383826
10.644.word	2	The	898158201	26652383826
10.644.1	2	The	898158201	26652383826
10.645.whole	2	existence	567870	1217211729
10.645.word	2	existence	567870	1217211729
10.645.1	2	existence	567870	1217211729
10.646.whole	2	of	6685577	16608192
10.646.word	2	of	6685577	16608192
10.646.1	2	of	6685577	16608192
10.647.whole	2	other	11113457	6162371881
10.647.word	2	other	11113457	6162371881
10.647.1	2	other	11113457	6162371881
10.648.whole	2	neurological	20272	281661595
10.648.word	2	neurological	20272	281661595
10.648.1	2	neurological	20272	281661595
10.649.whole	2	or	13993	964901
10.649.word	2	or	13993	964901
10.649.1	2	or	13993	964901
10.650.whole	2	psychiatric	51900	793525686
10.650.word	2	psychiatric	51900	793525686
10.650.1	2	psychiatric	51900	793525686
10.651.whole	2	conditions	28477	2253531
10.651.word	2	conditions	28477	2253531
10.651.1	2	conditions	28477	2253531
10.652.whole	2	can	241962	35531542
10.652.word	2	can	241962	35531542
10.652.1	2	can	241962	35531542
10.653.whole	2	also	9719226	416290431
10.653.word	2	also	9719226	416290431
10.653.1	2	also	9719226	416290431
10.654.whole	2	help	594926	248861077
10.654.word	2	help	594926	248861077
10.654.1	2	help	594926	248861077
10.655.whole	2	doctors	4879	53942915
10.655.word	2	doctors	4879	53942915
10.655.1	2	doctors	4879	53942915
10.656.whole	2	establish	89	4437051
10.656.word	2	establish	89	4437051
10.656.1	2	establish	89	4437051
10.657.whole	2	the	1642066	10794353
10.657.word	2	the	1642066	10794353
10.657.1	2	the	1642066	10794353
10.658.whole	2	diagnosis	1485255	9819942513
10.658.word	2	diagnosis	1485255	9819942513
10.658.1	2	diagnosis	1485255	9819942513
10.659.whole	2	of	2153759	7071535
10.659.word	2	of	2153759	7071535
10.659.1	2	of	2153759	7071535
10.660.whole	2	Tourette 's	8867	6162371881
10.660.word	2	Tourette 's	8867	6162371881
10.660.1	2	Tourette	14937	6162371881
10.660.2	2	's	67892	135722
10.661.whole	2	is	498589	820137891
10.661.word	2	is	498589	820137891
10.661.1	2	is	498589	820137891
10.662.whole	2	the	133747621	1780724214
10.662.word	2	the	133747621	1780724214
10.662.1	2	the	133747621	1780724214
10.663.whole	2	correct	3197225	9819942513
10.663.word	2	correct	3197225	9819942513
10.663.1	2	correct	3197225	9819942513
10.664.whole	2	one .	37020	13073361
10.664.word	2	one	91707	13073361
10.664.1	2	one	91707	13073361
10.664.2	2	.	12059624	398913374
10.665.whole	2	Knowledgeable	16411	26652383826
10.665.word	2	Knowledgeable	16411	26652383826
10.665.1	2	Knowledgeable	16411	26652383826
10.666.whole	2	clinicians	53	28654
10.666.word	2	clinicians	53	28654
10.666.1	2	clinicians	53	28654
10.667.whole	2	consulted	0	916464
10.667.word	2	consulted	0	916464
10.667.1	2	consulted	0	916464
10.668.whole	2	by	73689	1505383
10.668.word	2	by	73689	1505383
10.668.1	2	by	73689	1505383
10.669.whole	2	patients	145167	877228367
10.669.word	2	patients	145167	877228367
10.669.1	2	patients	145167	877228367
10.670.whole	2	do	102560	32440708
10.670.word	2	do	102560	32440708
10.670.1	2	do	102560	32440708
10.671.whole	2	not	103960682	256960172
10.671.word	2	not	103960682	256960172
10.671.1	2	not	103960682	256960172
10.672.whole	2	often	520624	1006314753
10.672.word	2	often	520624	1006314753
10.672.1	2	often	520624	1006314753
10.673.whole	2	misdiagnose	262	74180388
10.673.word	2	misdiagnose	262	74180388
10.673.1	2	misdiagnose	262	74180388
10.674.whole	2	common	0	4813
10.674.word	2	common	0	4813
10.674.1	2	common	0	4813
10.675.whole	2	tics .	0	45510679
10.675.word	2	tics	103	45510679
10.675.1	2	tics	103	45510679
10.675.2	2	.	20375	158923
10.676.whole	2	However ,	48040697	26652383826
10.676.word	2	However	50313801	26652383826
10.676.1	2	However	50313801	26652383826
10.676.2	2	,	51180228	53726413
10.677.whole	2	atypical	35721	12000289422
10.677.word	2	atypical	35721	12000289422
10.677.1	2	atypical	35721	12000289422
10.678.whole	2	symptoms	4631	639167
10.678.word	2	symptoms	4631	639167
10.678.1	2	symptoms	4631	639167
10.679.whole	2	or	136894	9935013
10.679.word	2	or	136894	9935013
10.679.1	2	or	136894	9935013
10.680.whole	2	atypical	20874	793525686
10.680.word	2	atypical	20874	793525686
10.680.1	2	atypical	20874	793525686
10.681.whole	2	presentation	3353	639167
10.681.word	2	presentation	3353	639167
10.681.1	2	presentation	3353	639167
10.682.whole	2	such	2023	6601700
10.682.word	2	such	2023	6601700
10.682.1	2	such	2023	6601700
10.683.whole	2	as	77795582	209032143
10.683.word	2	as	77795582	209032143
10.683.1	2	as	77795582	209032143
10.684.whole	2	onset	2438	1139819594
10.684.word	2	onset	2438	1139819594
10.684.1	2	onset	2438	1139819594
10.685.whole	2	of	1924087	3409206
10.685.word	2	of	1924087	3409206
10.685.1	2	of	1924087	3409206
10.686.whole	2	symptoms	684765	6162371881
10.686.word	2	symptoms	684765	6162371881
10.686.1	2	symptoms	684765	6162371881
10.687.whole	2	in	322698	9935013
10.687.word	2	in	322698	9935013
10.687.1	2	in	322698	9935013
10.688.whole	2	adulthood	174769	3271087682
10.688.word	2	adulthood	174769	3271087682
10.688.1	2	adulthood	174769	3271087682
10.689.whole	2	may	4736	1240638
10.689.word	2	may	4736	1240638
10.689.1	2	may	4736	1240638
10.690.whole	2	require	1331978	231873651
10.690.word	2	require	1331978	231873651
10.690.1	2	require	1331978	231873651
10.691.whole	2	specialty	417	16766137
10.691.word	2	specialty	417	16766137
10.691.1	2	specialty	417	16766137
10.692.whole	2	expertise	344	1197126
10.692.word	2	expertise	344	1197126
10.692.1	2	expertise	344	1197126
10.693.whole	2	for	33312	3645505
10.693.word	2	for	33312	3645505
10.693.1	2	for	33312	3645505
10.694.whole	2	diagnosis .	30273	1388290219
10.694.word	2	diagnosis	187574	1388290219
10.694.1	2	diagnosis	187574	1388290219
10.694.2	2	.	833702	7071535
10.695.whole	2	There	80195749	26652383826
10.695.word	2	There	80195749	26652383826
10.695.1	2	There	80195749	26652383826
10.696.whole	2	are	23426067	98749156
10.696.word	2	are	23426067	98749156
10.696.1	2	are	23426067	98749156
10.697.whole	2	no	6455353	817391287
10.697.word	2	no	6455353	817391287
10.697.1	2	no	6455353	817391287
10.698.whole	2	blood	84107	236436100
10.698.word	2	blood	84107	236436100
10.698.1	2	blood	84107	236436100
10.699.whole	2	or	241836	28036740
